series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
ER_GRF_ANIMRCNTN	Number of local breeds for which sufficient genetic resources are stored for reconstitution	528	Netherlands	2010.0	7	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 111 local breeds (including extinct ones), 36 are reported with genetic material stored, out of which 7 are reported with sufficient material stored to allow them to be reconstituted']	C	NUMBER	G
ER_GRF_ANIMRCNTN	Number of local breeds for which sufficient genetic resources are stored for reconstitution	528	Netherlands	2011.0	8	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 111 local breeds (including extinct ones), 37 are reported with genetic material stored, out of which 8 are reported with sufficient material stored to allow them to be reconstituted']	C	NUMBER	G
ER_GRF_ANIMRCNTN	Number of local breeds for which sufficient genetic resources are stored for reconstitution	528	Netherlands	2012.0	8	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 111 local breeds (including extinct ones), 39 are reported with genetic material stored, out of which 8 are reported with sufficient material stored to allow them to be reconstituted']	C	NUMBER	G
ER_GRF_ANIMRCNTN	Number of local breeds for which sufficient genetic resources are stored for reconstitution	528	Netherlands	2013.0	10	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 111 local breeds (including extinct ones), 41 are reported with genetic material stored, out of which 10 are reported with sufficient material stored to allow them to be reconstituted']	C	NUMBER	G
ER_GRF_ANIMRCNTN	Number of local breeds for which sufficient genetic resources are stored for reconstitution	528	Netherlands	2014.0	10	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 111 local breeds (including extinct ones), 47 are reported with genetic material stored, out of which 10 are reported with sufficient material stored to allow them to be reconstituted']	C	NUMBER	G
ER_GRF_ANIMRCNTN	Number of local breeds for which sufficient genetic resources are stored for reconstitution	528	Netherlands	2015.0	12	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 111 local breeds (including extinct ones), 49 are reported with genetic material stored, out of which 12 are reported with sufficient material stored to allow them to be reconstituted']	C	NUMBER	G
ER_GRF_ANIMRCNTN	Number of local breeds for which sufficient genetic resources are stored for reconstitution	528	Netherlands	2016.0	9	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 111 local breeds (including extinct ones), 49 are reported with genetic material stored, out of which 9 are reported with sufficient material stored to allow them to be reconstituted']	C	NUMBER	G
ER_GRF_ANIMRCNTN	Number of local breeds for which sufficient genetic resources are stored for reconstitution	528	Netherlands	2017.0	14	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 111 local breeds (including extinct ones), 49 are reported with genetic material stored, out of which 14 are reported with sufficient material stored to allow them to be reconstituted']	C	NUMBER	G
ER_GRF_ANIMRCNTN	Number of local breeds for which sufficient genetic resources are stored for reconstitution	528	Netherlands	2018.0	15	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 111 local breeds (including extinct ones), 49 are reported with genetic material stored, out of which 15 are reported with sufficient material stored to allow them to be reconstituted']	C	NUMBER	G
ER_GRF_ANIMRCNTN	Number of local breeds for which sufficient genetic resources are stored for reconstitution	528	Netherlands	2019.0	15	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 111 local breeds (including extinct ones), 49 are reported with genetic material stored, out of which 15 are reported with sufficient material stored to allow them to be reconstituted']	C	NUMBER	G
