series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Observation Status	Age	Sex	Reporting Type
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	643	Russian Federation	2015.0	331.79408	Float			531.79408	131.79408		National Entity		['The observation value represents the 3-year average of the period 2014-2016']	G	NUM_TH	A	15+	MALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	643	Russian Federation	2015.0	1005.68718	Float			1405.68718	605.68718		National Entity		['The observation value represents the 3-year average of the period 2014-2016']	G	NUM_TH	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	643	Russian Federation	2015.0	471.14679	Float			691.14679	251.14679		National Entity		['The observation value represents the 3-year average of the period 2014-2016']	G	NUM_TH	A	15+	FEMALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	643	Russian Federation	2016.0	498.71571	Float			718.71571	278.71571		National Entity		['The observation value represents the 3-year average of the period 2015-2017']	G	NUM_TH	A	15+	FEMALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	643	Russian Federation	2016.0	1066.83921	Float			1436.83921	696.83921		National Entity		['The observation value represents the 3-year average of the period 2015-2017']	G	NUM_TH	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	643	Russian Federation	2016.0	333.73464	Float			503.73464	163.73464		National Entity		['The observation value represents the 3-year average of the period 2015-2017']	G	NUM_TH	A	15+	MALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	643	Russian Federation	2017.0	453.50224	Float			683.50224	223.50224		National Entity		['The observation value represents the 3-year average of the period 2016-2018']	CA	NUM_TH	A	15+	MALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	643	Russian Federation	2017.0	873.40199	Float			1143.40199	603.40199		National Entity		['The observation value represents the 3-year average of the period 2016-2018']	CA	NUM_TH	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	643	Russian Federation	2017.0	431.91459	Float			611.91459	251.91459		National Entity		['The observation value represents the 3-year average of the period 2016-2018']	CA	NUM_TH	A	15+	FEMALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	643	Russian Federation	2018.0	738.77021	Float			958.77021	518.77021		National Entity		['The observation value represents the 3-year average of the period 2017-2019']	CA	NUM_TH	A	15+	FEMALE	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	643	Russian Federation	2018.0	1102.3666	Float			1382.3666	822.3666		National Entity		['The observation value represents the 3-year average of the period 2017-2019']	CA	NUM_TH	A	ALLAGE	BOTHSEX	G
AG_PRD_FIESSIN	Total population in severe food insecurity (thousands of people)	643	Russian Federation	2018.0	909.13299	Float			1209.13299	609.13299		National Entity		['The observation value represents the 3-year average of the period 2017-2019']	CA	NUM_TH	A	15+	MALE	G
