series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	2000.0	4011426.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	2001.0	35.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	2002.0	39.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	2003.0	5327.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	2004.0	307.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	2005.0	1555.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	2006.0	1258.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	2007.0	7909705.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	2008.0	3006.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	2009.0	19342756.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	2010.0	187180.80	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	2011.0	82317.14	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	2012.0	53942.77	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	2013.0	3131828.75	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	2014.0	4983976.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	2015.0	4936829.50	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	2016.0	4058328.50	Float						UNSTATS / Environment Live 		['Production and consumption waste.']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	417	Kyrgyzstan	2017.0	5086267.00	Float						UNSTATS / Environment Live 		['Production and consumption waste.']	C	TONNES	G
