series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Observation Status	Reporting Type
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	398	Kazakhstan	2000.0	94.97185	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	398	Kazakhstan	2001.0	90.71963	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	398	Kazakhstan	2002.0	95.0995	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	398	Kazakhstan	2003.0	93.37382	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	398	Kazakhstan	2004.0	93.48252	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	398	Kazakhstan	2005.0	85.7506	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	398	Kazakhstan	2006.0	90.56184	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	398	Kazakhstan	2007.0	76.74959	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	398	Kazakhstan	2008.0	78.60683	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	398	Kazakhstan	2009.0	88.27686	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	398	Kazakhstan	2010.0	95.65648	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	398	Kazakhstan	2011.0	112.44114	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	398	Kazakhstan	2012.0	83.31	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	398	Kazakhstan	2013.0	101.95598	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	398	Kazakhstan	2014.0	90.15413	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	398	Kazakhstan	2015.0	68.41438	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	398	Kazakhstan	2016.0	60.7777	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	398	Kazakhstan	2017.0	60.44138	Float						IMF		['']	NA	PERCENT	A	G
GC_GOB_TAXD	Proportion of domestic budget funded by domestic taxes (% of GDP)	398	Kazakhstan	2018.0	83.13926	Float						IMF		['']	NA	PERCENT	A	G
