series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Education level	Reporting Type
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	188	Costa Rica	2016.0	60.53384	Float						UIS		['']	C	PERCENT	LOWSEC	G
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	188	Costa Rica	2016.0	60.56338	Float						UIS		['']	C	PERCENT	UPPSEC	G
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	188	Costa Rica	2017.0	67.62402	Float						UIS		['']	C	PERCENT	UPPSEC	G
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	188	Costa Rica	2017.0	67.64428	Float						UIS		['']	C	PERCENT	LOWSEC	G
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	188	Costa Rica	2017.0	80.10661	Float						UIS		['']	C	PERCENT	PRIMAR	G
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	188	Costa Rica	2018.0	63.35805	Float						UIS		['']	C	PERCENT	PRIMAR	G
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	188	Costa Rica	2018.0	66.72459	Float						UIS		['']	C	PERCENT	UPPSEC	G
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	188	Costa Rica	2018.0	66.85499	Float						UIS		['']	C	PERCENT	LOWSEC	G
