series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2006.0	0.87	Float						LFS - Labor force sample survey		['Data reference period: March']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2007.0	1.62	Float						LFS - Labor force sample survey		['Data reference period: March']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2007.0	0.32	Float						LFS - Labor force sample survey		['Data reference period: March']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2007.0	0.52	Float						LFS - Labor force sample survey		['Data reference period: March']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2007.0	1.66	Float						LFS - Labor force sample survey		['Data reference period: March']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2007.0	0.22	Float						LFS - Labor force sample survey		['Data reference period: March']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2007.0	0.7	Float						LFS - Labor force sample survey		['Data reference period: March']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2007.0	0.13	Float						LFS - Labor force sample survey		['Data reference period: March']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2007.0	2.64	Float						LFS - Labor force sample survey		['Data reference period: March']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2007.0	7.45	Float						LFS - Labor force sample survey		['Data reference period: March']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2008.0	0.31	Float						LFS - Labor force sample survey		['Data reference period: March']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2008.0	1.03	Float						LFS - Labor force sample survey		['Data reference period: March']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2008.0	0.17	Float						LFS - Labor force sample survey		['Data reference period: March']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2008.0	0.14	Float						LFS - Labor force sample survey		['Data reference period: March']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2008.0	0.57	Float						LFS - Labor force sample survey		['Data reference period: March']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2008.0	0.06	Float						LFS - Labor force sample survey		['Data reference period: March']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2008.0	1.69	Float						LFS - Labor force sample survey		['Data reference period: March']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2008.0	4.75	Float						LFS - Labor force sample survey		['Data reference period: March']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2008.0	1.1	Float						LFS - Labor force sample survey		['Data reference period: March']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2009.0	0.14	Float						LFS - Labor force sample survey		['Data reference period: September | Age coverage - maximum age: 65 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2009.0	0.31	Float						LFS - Labor force sample survey		['Data reference period: September | Age coverage - maximum age: 65 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2009.0	1.2	Float						LFS - Labor force sample survey		['Data reference period: September | Age coverage - maximum age: 65 years old']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2009.0	0.16	Float						LFS - Labor force sample survey		['Data reference period: September | Age coverage - maximum age: 65 years old']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2009.0	0.5	Float						LFS - Labor force sample survey		['Data reference period: September | Age coverage - maximum age: 65 years old']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2009.0	0.07	Float						LFS - Labor force sample survey		['Data reference period: September | Age coverage - maximum age: 65 years old']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2009.0	1.92	Float						LFS - Labor force sample survey		['Data reference period: September | Age coverage - maximum age: 65 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2009.0	7.04	Float						LFS - Labor force sample survey		['Data reference period: September | Age coverage - maximum age: 65 years old']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	634	Qatar	2009.0	0.98	Float						LFS - Labor force sample survey		['Data reference period: September | Age coverage - maximum age: 65 years old']	C	PERCENT	25+	FEMALE	G
