series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2000.0	6.46	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2000.0	4.91	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2000.0	12.09	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2000.0	6.28	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2000.0	4.7	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2000.0	11.23	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2000.0	6.06	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2000.0	5.07	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2000.0	12.89	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2001.0	6.98	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2001.0	5.15	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2001.0	13.48	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2001.0	6.74	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2001.0	14.59	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2001.0	4.91	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2001.0	12.29	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2001.0	6.45	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2001.0	5.33	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2002.0	6.37	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2002.0	4.87	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2002.0	12.8	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2002.0	4.97	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2002.0	13.79	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2002.0	6.53	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2002.0	11.73	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2002.0	6.16	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2002.0	4.73	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2003.0	5.93	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2003.0	4.44	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2003.0	12.61	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2003.0	5.89	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2003.0	4.52	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2003.0	11.97	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2003.0	5.98	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2003.0	11.28	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2003.0	4.61	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2004.0	5.39	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2004.0	4.15	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2004.0	10.87	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2004.0	5.54	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2004.0	3.87	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2004.0	11.85	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2004.0	5.28	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2004.0	3.99	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2004.0	11.37	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2005.0	10.62	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2005.0	3.73	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2005.0	5.03	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2005.0	10.89	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2005.0	4.88	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2005.0	5.22	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2005.0	3.58	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2005.0	3.91	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2005.0	10.34	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2006.0	3.56	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2006.0	10.03	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2006.0	4.78	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2006.0	3.78	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2006.0	9.47	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2006.0	4.67	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2006.0	10.55	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2006.0	3.39	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2006.0	4.92	Float						LFS - Labour Force Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2007.0	9.25	Float						LFS - Labour Force Survey		['']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	36	Australia	2007.0	3.67	Float						LFS - Labour Force Survey		['']	C	PERCENT	25+	FEMALE	G
