series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	834	United Republic of Tanzania	2000.0	1.4189999999999999E-3	Float						UNSTATS / Environment Live 		['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	834	United Republic of Tanzania	2001.0	1.5640000000000001E-3	Float						UNSTATS / Environment Live 		['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	834	United Republic of Tanzania	2002.0	1.428E-3	Float						UNSTATS / Environment Live 		['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	834	United Republic of Tanzania	2003.0	1.371E-3	Float						UNSTATS / Environment Live 		['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	834	United Republic of Tanzania	2004.0	4.7100000000000001E-4	Float						UNSTATS / Environment Live 		['Data refer to Dodoma and Mbeya only.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	834	United Republic of Tanzania	2005.0	5.1800000000000001E-4	Float						UNSTATS / Environment Live 		['Data refer to Dodoma and Mbeya only.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	834	United Republic of Tanzania	2006.0	5.5400000000000002E-4	Float						UNSTATS / Environment Live 		['Data refer to Dodoma and Mbeya only.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	834	United Republic of Tanzania	2007.0	6.0700000000000001E-4	Float						UNSTATS / Environment Live 		['Data refer to Dodoma and Mbeya only.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	834	United Republic of Tanzania	2008.0	1.2229999999999999E-3	Float						UNSTATS / Environment Live 		['Data refer to Dodoma and Mbeya only.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	834	United Republic of Tanzania	2009.0	1.1529999999999999E-3	Float						UNSTATS / Environment Live 		['Data refer to Dodoma and Mbeya only.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	834	United Republic of Tanzania	2010.0	1.261E-3	Float						UNSTATS / Environment Live 		['Data refer to Dodoma and Mbeya only.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	834	United Republic of Tanzania	2011.0	1.1509999999999999E-3	Float						UNSTATS / Environment Live 		['Data refer to Dodoma and Mbeya only.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	834	United Republic of Tanzania	2012.0	1.1620000000000001E-3	Float						UNSTATS / Environment Live 		['Data refer to Dodoma, Mbeya and Mpanda only.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	834	United Republic of Tanzania	2013.0	1.359E-3	Float						UNSTATS / Environment Live 		['Data refer to Dodoma, Mbeya, Mpanda and Songea only.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	834	United Republic of Tanzania	2014.0	1.227E-3	Float						UNSTATS / Environment Live 		['Data refer to Dodoma, Mbeya, Mpanda and Songea only.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	834	United Republic of Tanzania	2015.0	1.139E-3	Float						UNSTATS / Environment Live 		['Data refer to Dodoma, Mbeya, Mpanda and Songea only.']	C	KG	G
