series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	2001.0	556244	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	2002.0	626895	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	2003.0	648331	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	2004.0	622030	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	2005.0	598960	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	2006.0	822456	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	2007.0	847	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	2008.0	1079.30005	Float						UNSTATS / Environment Live 		['Information from the inventories of Persistent Organic Pollutants and obsolete pesticides.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	2009.0	36.4	Float						UNSTATS / Environment Live 		['Information from the inventories of Persistent Organic Pollutants and obsolete pesticides.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	2010.0	301350	Float						UNSTATS / Environment Live 		['Information from the inventories of Persistent Organic Pollutants and obsolete pesticides.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	2011.0	30.9	Float						UNSTATS / Environment Live 		['Information from the inventories of Persistent Organic Pollutants and obsolete pesticides.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	2012.0	14.11	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	2013.0	17247.63086	Float						UNSTATS / Environment Live 		['Information from the inventories of Persistent Organic Pollutants and obsolete pesticides.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	2014.0	20363.63086	Float						UNSTATS / Environment Live 		['Information from the inventories of Persistent Organic Pollutants and obsolete pesticides.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	2015.0	11414.62988	Float						UNSTATS / Environment Live 		['Information from the inventories of Persistent Organic Pollutants and obsolete pesticides.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	2016.0	4883.62988	Float						UNSTATS / Environment Live 		['Information from the inventories of Persistent Organic Pollutants and obsolete pesticides.']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	320	Guatemala	2017.0	15563.62988	Float						UNSTATS / Environment Live 		['Information from the inventories of Persistent Organic Pollutants and obsolete pesticides.']	C	TONNES	G
