series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	670	Saint Vincent and the Grenadines	2000.0	30.7892	Float						UIS		['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	670	Saint Vincent and the Grenadines	2002.0	28.70131	Float						UIS		['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	670	Saint Vincent and the Grenadines	2003.0	31.47551	Float						UIS		['']	E	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	670	Saint Vincent and the Grenadines	2005.0	22.59199	Float						UIS		['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	670	Saint Vincent and the Grenadines	2007.0	20.03841	Float						UIS		['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	670	Saint Vincent and the Grenadines	2009.0	17.3385	Float						UIS		['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	670	Saint Vincent and the Grenadines	2010.0	15.48563	Float						UIS		['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	670	Saint Vincent and the Grenadines	2016.0	20.14841	Float						UIS		['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	670	Saint Vincent and the Grenadines	2017.0	18.94895	Float						UIS		['']	C	PERCENT	G
SD_XPD_ESED	Proportion of total government spending on essential services, education (%)	670	Saint Vincent and the Grenadines	2018.0	18.8119	Float						UIS		['']	C	PERCENT	G
