series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	524	Nepal	2008.0	1.08	Float						LFS - Nepal Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	524	Nepal	2008.0	1.59	Float						LFS - Nepal Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	524	Nepal	2008.0	1.11	Float						LFS - Nepal Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	524	Nepal	2008.0	2.91	Float						LFS - Nepal Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	524	Nepal	2008.0	1.59	Float						LFS - Nepal Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	524	Nepal	2008.0	0.99	Float						LFS - Nepal Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	524	Nepal	2008.0	2.18	Float						LFS - Nepal Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	524	Nepal	2008.0	0.86	Float						LFS - Nepal Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	524	Nepal	2008.0	1.33	Float						LFS - Nepal Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	524	Nepal	2017.0	10.2	Float						LFS - Nepal Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	524	Nepal	2017.0	23.91	Float						LFS - Nepal Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	524	Nepal	2017.0	13.06	Float						LFS - Nepal Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	524	Nepal	2017.0	7.98	Float						LFS - Nepal Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	524	Nepal	2017.0	19.71	Float						LFS - Nepal Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	524	Nepal	2017.0	10.31	Float						LFS - Nepal Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	524	Nepal	2017.0	8.82	Float						LFS - Nepal Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	524	Nepal	2017.0	21.36	Float						LFS - Nepal Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	524	Nepal	2017.0	11.36	Float						LFS - Nepal Labour Force Survey		['Repository: ILO-STATISTICS - Micro data processing | Employment definition: Excluding own-use production workers | Break in series: Methodology revised']	C	PERCENT	15+	BOTHSEX	G
