series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2000.0	2.43	Float						LFS - Labour force survey		['Data reference period: Third quarter']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2000.0	7.02	Float						LFS - Labour force survey		['Data reference period: Third quarter']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2000.0	1.42	Float						LFS - Labour force survey		['Data reference period: Third quarter']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2000.0	2.39	Float						LFS - Labour force survey		['Data reference period: Third quarter']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2000.0	6.56	Float						LFS - Labour force survey		['Data reference period: Third quarter']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2000.0	1.47	Float						LFS - Labour force survey		['Data reference period: Third quarter']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2000.0	5.99	Float						LFS - Labour force survey		['Data reference period: Third quarter']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2000.0	1.53	Float						LFS - Labour force survey		['Data reference period: Third quarter']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2000.0	2.33	Float						LFS - Labour force survey		['Data reference period: Third quarter']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2001.0	7.58	Float						LFS - Labour force survey		['Data reference period: Third quarter | Break in series: Other or unspecified type of break']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2001.0	2.6	Float						LFS - Labour force survey		['Data reference period: Third quarter | Break in series: Other or unspecified type of break']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2001.0	1.51	Float						LFS - Labour force survey		['Data reference period: Third quarter | Break in series: Other or unspecified type of break']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2001.0	2.49	Float						LFS - Labour force survey		['Data reference period: Third quarter | Break in series: Other or unspecified type of break']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	764	Thailand	2001.0	7.22	Float						LFS - Labour force survey		['Data reference period: Third quarter | Break in series: Other or unspecified type of break']	C	PERCENT	15-24	FEMALE	G
