series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2004.0	900	Float						ITU estimate.		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2005.0	1904	Float						National Communications Authority (NCA).		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2006.0	12749	Float						National Communications Authority (NCA).		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2007.0	16197	Float						National Communications Authority (NCA).		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2008.0	22980	Float						National Communications Authority (NCA).		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2009.0	130	Float						National Communications Authority		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2009.0	149	Float						National Communications Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2009.0	25667	Float						National Communications Authority		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2009.0	28401	Float						National Communications Authority		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2010.0	27	Float						National Communications Authority		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2010.0	766	Float						National Communications Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2010.0	49340	Float						National Communications Authority		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2010.0	52085	Float						National Communications Authority		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2011.0	35	Float						National Communications Authority		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2011.0	881	Float						National Communications Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2011.0	54767	Float						National Communications Authority		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2011.0	65149	Float						National Communications Authority		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2012.0	64436	Float						National Communications Authority		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2012.0	68132	Float						National Communications Authority		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2012.0	886	Float						National Communications Authority		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2012.0	40	Float						National Communications Authority		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2013.0	68795	Float						National Communications Authority		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2014.0	70170	Float						National Communications Authority		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2015.0	73132	Float						National Communications Authority		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2016.0	86596	Float						National Communications Authority (NCA)		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2017.0	56810	Float						National Communications Authority (NCA)		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	288	Ghana	2018.0	62320	Float						National Communications Authority (NCA)		['Subscriptions from Vodafone, Airtel, Teledata ICT, Giant International, Mainone, Supertech, Vodacom, Busy Internet, E-Connecta, Digital Arena, IS Internet Solutions, Surfline ']	NA	NUMBER	ANYS	G
