series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1990.0	187.01102	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1990.0	2286.98898	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1992.0	231.81959	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1992.0	3034.18041	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1993.0	308.0582	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1993.0	3983.9418	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1994.0	328.89621	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1994.0	4404.10379	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1996.0	4604.83328	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1996.0	356.16672	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1997.0	3870.94972	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1997.0	354.05028	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1998.0	4175.27512	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1998.0	374.72488	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1999.0	5552.06118	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	1999.0	421.93882	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2000.0	520.10769	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2000.0	7501.89231	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2001.0	483.71002	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2001.0	7476.28998	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2002.0	8771.9164	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2002.0	845.0836	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2003.0	10652.06595	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2003.0	689.93405	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2004.0	9120.56219	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2004.0	598.43781	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2005.0	556.46518	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2005.0	9407.53482	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2006.0	11587.32487	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2006.0	669.67513	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2007.0	672.10302	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2007.0	12483.89698	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2008.0	735	Float						Organization of American States (OAS)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2008.0	13854	Float						Organization of American States (OAS)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2009.0	761.65313	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2009.0	13223.34687	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2010.0	789.13591	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2010.0	12290.86409	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2011.0	13293.17104	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	862	Venezuela (Bolivarian Republic of)	2011.0	804.82896	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
