series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	222	El Salvador	2007.0	0.1056	Float						Latin American Network on Science and Technology Indicators (RICYT)		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	222	El Salvador	2008.0	0.13399	Float						Latin American Network on Science and Technology Indicators (RICYT)		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	222	El Salvador	2009.0	0.0909	Float						Latin American Network on Science and Technology Indicators (RICYT)		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	222	El Salvador	2010.0	0.07806	Float						Latin American Network on Science and Technology Indicators (RICYT)		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	222	El Salvador	2011.0	0.0355	Float						Latin American Network on Science and Technology Indicators (RICYT)		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	222	El Salvador	2012.0	0.03397	Float						Latin American Network on Science and Technology Indicators (RICYT)		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	222	El Salvador	2013.0	0.06387	Float						Latin American Network on Science and Technology Indicators (RICYT)		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	222	El Salvador	2014.0	0.09377	Float						Latin American Network on Science and Technology Indicators (RICYT)		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	222	El Salvador	2015.0	0.14348	Float						Latin American Network on Science and Technology Indicators (RICYT)		[' Break in series with previous year for which data are available']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	222	El Salvador	2016.0	0.14515	Float						Latin American Network on Science and Technology Indicators (RICYT)		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	222	El Salvador	2017.0	0.18115	Float						Latin American Network on Science and Technology Indicators (RICYT)		[' ']	C	PERCENT	G
