series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of product	Reporting Type
EN_MAT_DOMCMPC	Domestic material consumption per capita, by type of raw material (tonnes)	202	Sub-Saharan Africa	2000.0	0.36447	Float						Environment Live / Global Material Flows Database		['']	E	TONNES	NFO	G
EN_MAT_DOMCMPC	Domestic material consumption per capita, by type of raw material (tonnes)	202	Sub-Saharan Africa	2000.0	0.22507	Float						Environment Live / Global Material Flows Database		['']	E	TONNES	NMA	G
EN_MAT_DOMCMPC	Domestic material consumption per capita, by type of raw material (tonnes)	202	Sub-Saharan Africa	2000.0	0.38114	Float						Environment Live / Global Material Flows Database		['']	E	TONNES	MEO	G
EN_MAT_DOMCMPC	Domestic material consumption per capita, by type of raw material (tonnes)	202	Sub-Saharan Africa	2000.0	0.01667	Float						Environment Live / Global Material Flows Database		['']	E	TONNES	FEO	G
EN_MAT_DOMCMPC	Domestic material consumption per capita, by type of raw material (tonnes)	202	Sub-Saharan Africa	2000.0	0.34134	Float						Environment Live / Global Material Flows Database		['']	E	TONNES	FOF	G
EN_MAT_DOMCMPC	Domestic material consumption per capita, by type of raw material (tonnes)	202	Sub-Saharan Africa	2000.0	0.37519	Float						Environment Live / Global Material Flows Database		['']	E	TONNES	NMC	G
EN_MAT_DOMCMPC	Domestic material consumption per capita, by type of raw material (tonnes)	202	Sub-Saharan Africa	2000.0	0.60026	Float						Environment Live / Global Material Flows Database		['']	E	TONNES	NMM	G
EN_MAT_DOMCMPC	Domestic material consumption per capita, by type of raw material (tonnes)	202	Sub-Saharan Africa	2000.0	0.00835	Float						Environment Live / Global Material Flows Database		['']	E	TONNES	WCH	G
EN_MAT_DOMCMPC	Domestic material consumption per capita, by type of raw material (tonnes)	202	Sub-Saharan Africa	2000.0	0.52771	Float						Environment Live / Global Material Flows Database		['']	E	TONNES	GBO	G
EN_MAT_DOMCMPC	Domestic material consumption per capita, by type of raw material (tonnes)	202	Sub-Saharan Africa	2000.0	0.68287	Float						Environment Live / Global Material Flows Database		['']	E	TONNES	CPR	G
EN_MAT_DOMCMPC	Domestic material consumption per capita, by type of raw material (tonnes)	202	Sub-Saharan Africa	2000.0	0.68683	Float						Environment Live / Global Material Flows Database		['']	E	TONNES	CRO	G
