series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	724	Spain	2000.0	1878.01989	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	724	Spain	2001.0	1938.08593	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	724	Spain	2002.0	1987.56262	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	724	Spain	2003.0	2172.07522	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	724	Spain	2004.0	2331.98475	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	724	Spain	2005.0	2492.55988	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	724	Spain	2006.0	2588.91382	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	724	Spain	2007.0	2699.24266	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		['']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	724	Spain	2008.0	2843.27503	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		['Breakinserieswithpreviousyearforwhichdataareavailable;DonotcorrespondexactlytoFrascatiManualrecommendation']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	724	Spain	2009.0	2872.33062	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		['DonotcorrespondexactlytoFrascatiManualrecommendation']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	724	Spain	2010.0	2869.16871	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		['DonotcorrespondexactlytoFrascatiManualrecommendation']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	724	Spain	2011.0	2765.99771	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		['DonotcorrespondexactlytoFrascatiManualrecommendation']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	724	Spain	2012.0	2693.77956	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		['DonotcorrespondexactlytoFrascatiManualrecommendation']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	724	Spain	2013.0	2625.68144	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		['DonotcorrespondexactlytoFrascatiManualrecommendation']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	724	Spain	2014.0	2613.09979	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		['DonotcorrespondexactlytoFrascatiManualrecommendation']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	724	Spain	2015.0	2623.35435	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		['DonotcorrespondexactlytoFrascatiManualrecommendation']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	724	Spain	2016.0	2715.46526	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		['DonotcorrespondexactlytoFrascatiManualrecommendation']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	724	Spain	2017.0	2855.35571	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		['DonotcorrespondexactlytoFrascatiManualrecommendation;Provisionaldata']	C	PER_1000000_POP	G
