series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	380	Italy	2000.0	NaN	String						FAO, Global Forest Resources Assessment		['NA = No data available']	C	PERCENT	G
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	380	Italy	2010.0	16.97	Float						FAO, Global Forest Resources Assessment		['Country data submitted to FAO']	C	PERCENT	G
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	380	Italy	2015.0	NaN	String						FAO, Global Forest Resources Assessment		['NA = No data available']	C	PERCENT	G
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	380	Italy	2016.0	NaN	String						FAO, Global Forest Resources Assessment		['NA = No data available']	C	PERCENT	G
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	380	Italy	2017.0	NaN	String						FAO, Global Forest Resources Assessment		['NA = No data available']	C	PERCENT	G
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	380	Italy	2018.0	NaN	String						FAO, Global Forest Resources Assessment		['NA = No data available']	C	PERCENT	G
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	380	Italy	2019.0	NaN	String						FAO, Global Forest Resources Assessment		['NA = No data available']	C	PERCENT	G
AG_LND_FRSTMGT	Proportion of forest area under a long-term management plan (%)	380	Italy	2020.0	NaN	String						FAO, Global Forest Resources Assessment		['NA = No data available']	C	PERCENT	G
