series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	498	Republic of Moldova	2000.0	81.73	Float						UNSTATS / Environment Live 		['Toxic waste generated during the year and received from other companies']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	498	Republic of Moldova	2001.0	83.20	Float						UNSTATS / Environment Live 		['Toxic waste generated during the year and received from other companies']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	498	Republic of Moldova	2002.0	137.30	Float						UNSTATS / Environment Live 		['Toxic waste generated during the year and received from other companies']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	498	Republic of Moldova	2003.0	109.58	Float						UNSTATS / Environment Live 		['Toxic waste generated during the year and received from other companies']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	498	Republic of Moldova	2004.0	115.09	Float						UNSTATS / Environment Live 		['Toxic waste generated during the year and received from other companies']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	498	Republic of Moldova	2005.0	69.72	Float						UNSTATS / Environment Live 		['Toxic waste generated during the year and received from other companies']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	498	Republic of Moldova	2006.0	94.20	Float						UNSTATS / Environment Live 		['Toxic waste generated during the year and received from other companies']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	498	Republic of Moldova	2007.0	137.42	Float						UNSTATS / Environment Live 		['Toxic waste generated during the year and received from other companies']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	498	Republic of Moldova	2008.0	127.05	Float						UNSTATS / Environment Live 		['Toxic waste generated during the year and received from other companies']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	498	Republic of Moldova	2009.0	94.26	Float						UNSTATS / Environment Live 		['Toxic waste generated during the year and received from other companies']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	498	Republic of Moldova	2010.0	107.23	Float						UNSTATS / Environment Live 		['Toxic waste generated during the year and received from other companies']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	498	Republic of Moldova	2011.0	40.99	Float						UNSTATS / Environment Live 		['Toxic waste generated during the year and received from other companies']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	498	Republic of Moldova	2012.0	25.95	Float						UNSTATS / Environment Live 		['Toxic waste generated during the year and received from other companies']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	498	Republic of Moldova	2013.0	36.35	Float						UNSTATS / Environment Live 		['Toxic waste generated during the year and received from other companies']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	498	Republic of Moldova	2014.0	102.06	Float						UNSTATS / Environment Live 		['Toxic waste generated during the year and received from other companies']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	498	Republic of Moldova	2015.0	17.27	Float						UNSTATS / Environment Live 		['Toxic waste generated during the year and received from other companies']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	498	Republic of Moldova	2016.0	47.45	Float						UNSTATS / Environment Live 		['Toxic waste generated during the year and received from other companies']	C	PERCENT	G
EN_HAZ_TRTDISR	Hazardous waste treated or disposed, rate (%)	498	Republic of Moldova	2017.0	87.58	Float						UNSTATS / Environment Live 		['Toxic waste generated during the year and received from other companies']	C	PERCENT	G
