series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	705	Slovenia	2014.0	38698	Float						Agency for Communication Networks and Services of the Republic of Slovenia		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	705	Slovenia	2014.0	231386	Float						Agency for Communication Networks and Services of the Republic of Slovenia		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	705	Slovenia	2015.0	359273	Float						Agency for Communication Networks and Services of the Republic of Slovenia		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	705	Slovenia	2015.0	564046	Float						Agency for Communication Networks and Services of the Republic of Slovenia		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	705	Slovenia	2015.0	32144	Float						Agency for Communication Networks and Services of the Republic of Slovenia		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	705	Slovenia	2015.0	177609	Float						Agency for Communication Networks and Services of the Republic of Slovenia		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	705	Slovenia	2016.0	18921	Float						AKOS		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	705	Slovenia	2016.0	105403	Float						AKOS		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	705	Slovenia	2016.0	465000	Float						AKOS		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	705	Slovenia	2016.0	589318	Float						AKOS		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	705	Slovenia	2017.0	601820	Float						AKOS		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	705	Slovenia	2017.0	116914	Float						AKOS		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	705	Slovenia	2017.0	9678	Float						AKOS		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	705	Slovenia	2017.0	475226	Float						AKOS		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	705	Slovenia	2018.0	6262	Float						AKOS		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	705	Slovenia	2018.0	69877	Float						AKOS		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	705	Slovenia	2018.0	536598	Float						AKOS		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	705	Slovenia	2018.0	612737	Float						AKOS		['']	NA	NUMBER	ANYS	G
