series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
EG_FEC_RNEW	Renewable energy share in the total final energy consumption (%)	242	Fiji	2000.0	52.17	Float						Energy Balances, UN Statistics Division (2019)		['']	E	PERCENT	G
EG_FEC_RNEW	Renewable energy share in the total final energy consumption (%)	242	Fiji	2001.0	42.93	Float						Energy Balances, UN Statistics Division (2019)		['']	E	PERCENT	G
EG_FEC_RNEW	Renewable energy share in the total final energy consumption (%)	242	Fiji	2002.0	51.03	Float						Energy Balances, UN Statistics Division (2019)		['']	E	PERCENT	G
EG_FEC_RNEW	Renewable energy share in the total final energy consumption (%)	242	Fiji	2003.0	43.34	Float						Energy Balances, UN Statistics Division (2019)		['']	E	PERCENT	G
EG_FEC_RNEW	Renewable energy share in the total final energy consumption (%)	242	Fiji	2004.0	37.94	Float						Energy Balances, UN Statistics Division (2019)		['']	E	PERCENT	G
EG_FEC_RNEW	Renewable energy share in the total final energy consumption (%)	242	Fiji	2005.0	42.43	Float						Energy Balances, UN Statistics Division (2019)		['']	E	PERCENT	G
EG_FEC_RNEW	Renewable energy share in the total final energy consumption (%)	242	Fiji	2006.0	40.49	Float						Energy Balances, UN Statistics Division (2019)		['']	E	PERCENT	G
EG_FEC_RNEW	Renewable energy share in the total final energy consumption (%)	242	Fiji	2007.0	37.06	Float						Energy Balances, UN Statistics Division (2019)		['']	E	PERCENT	G
EG_FEC_RNEW	Renewable energy share in the total final energy consumption (%)	242	Fiji	2008.0	40.13	Float						Energy Balances, UN Statistics Division (2019)		['']	E	PERCENT	G
EG_FEC_RNEW	Renewable energy share in the total final energy consumption (%)	242	Fiji	2009.0	35.57	Float						Energy Balances, UN Statistics Division (2019)		['']	E	PERCENT	G
EG_FEC_RNEW	Renewable energy share in the total final energy consumption (%)	242	Fiji	2010.0	27.96	Float						Energy Balances, UN Statistics Division (2019)		['']	E	PERCENT	G
EG_FEC_RNEW	Renewable energy share in the total final energy consumption (%)	242	Fiji	2011.0	32.41	Float						Energy Balances, UN Statistics Division (2019)		['']	E	PERCENT	G
EG_FEC_RNEW	Renewable energy share in the total final energy consumption (%)	242	Fiji	2012.0	33.44	Float						Energy Balances, UN Statistics Division (2019)		['']	E	PERCENT	G
EG_FEC_RNEW	Renewable energy share in the total final energy consumption (%)	242	Fiji	2013.0	33.89	Float						Energy Balances, UN Statistics Division (2019)		['']	E	PERCENT	G
EG_FEC_RNEW	Renewable energy share in the total final energy consumption (%)	242	Fiji	2014.0	33.72	Float						Energy Balances, UN Statistics Division (2019)		['']	E	PERCENT	G
EG_FEC_RNEW	Renewable energy share in the total final energy consumption (%)	242	Fiji	2015.0	29.92	Float						Energy Balances, UN Statistics Division (2019)		['']	E	PERCENT	G
EG_FEC_RNEW	Renewable energy share in the total final energy consumption (%)	242	Fiji	2016.0	24.41	Float						Energy Balances, UN Statistics Division (2019)		['']	E	PERCENT	G
EG_FEC_RNEW	Renewable energy share in the total final energy consumption (%)	242	Fiji	2017.0	26.97	Float						Energy Balances, UN Statistics Division (2019)		['']	E	PERCENT	G
