series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	703	Slovakia	1995.0	10040	Float						FAO-WIEWS (http://www.fao.org/wiews) and EURISCO (http://eurisco.ipk-gatersleben.de)		['Estimate based on the acquisition date of each conserved accession as reported in 2014.']	E	NUMBER	G
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	703	Slovakia	2000.0	13948	Float						FAO-WIEWS (http://www.fao.org/wiews) and EURISCO (http://eurisco.ipk-gatersleben.de)		['Estimate based on the acquisition date of each conserved accession as reported in 2014.']	E	NUMBER	G
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	703	Slovakia	2005.0	16681	Float						FAO-WIEWS (http://www.fao.org/wiews) and EURISCO (http://eurisco.ipk-gatersleben.de)		['Estimate based on the acquisition date of each conserved accession as reported in 2014.']	E	NUMBER	G
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	703	Slovakia	2010.0	17016	Float						FAO-WIEWS (http://www.fao.org/wiews) and EURISCO (http://eurisco.ipk-gatersleben.de)		['Estimate based on the acquisition date of each conserved accession as reported in 2014.']	E	NUMBER	G
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	703	Slovakia	2012.0	17016	Float						FAO-WIEWS (http://www.fao.org/wiews) and EURISCO (http://eurisco.ipk-gatersleben.de)		['Estimate based on the acquisition date of each conserved accession as reported in 2014.']	E	NUMBER	G
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	703	Slovakia	2014.0	17016	Float						FAO-WIEWS (http://www.fao.org/wiews) and EURISCO (http://eurisco.ipk-gatersleben.de)		['']	C	NUMBER	G
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	703	Slovakia	2016.0	17043	Float						FAO-WIEWS (http://www.fao.org/wiews) and EURISCO (http://eurisco.ipk-gatersleben.de)		['']	C	NUMBER	G
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	703	Slovakia	2017.0	17043	Float						FAO-WIEWS (http://www.fao.org/wiews) and EURISCO (http://eurisco.ipk-gatersleben.de)		['Estimate based on 2016 report.']	E	NUMBER	G
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	703	Slovakia	2018.0	17043	Float						FAO-WIEWS (http://www.fao.org/wiews) and EURISCO (http://eurisco.ipk-gatersleben.de)		['Estimate based on 2016 report.']	E	NUMBER	G
ER_GRF_PLNTSTOR	Plant breeds for which sufficient genetic resources are stored (number)	703	Slovakia	2019.0	17142	Float						FAO-WIEWS (http://www.fao.org/wiews) and EURISCO (http://eurisco.ipk-gatersleben.de)		['']	C	NUMBER	G
