series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	360	Indonesia	2008.0	4.7	Float						National Statistical Office, Ministry of Tourism and Creative Economy, via cooperation UNWTO - OECD.		['Estimated value.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	360	Indonesia	2009.0	4.2	Float						National Statistical Office, Ministry of Tourism and Creative Economy, via cooperation UNWTO - OECD.		['Estimated value.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	360	Indonesia	2010.0	4.1	Float						National Statistical Office, Ministry of Tourism and Creative Economy, via cooperation UNWTO - OECD.		['Estimated value.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	360	Indonesia	2011.0	4	Float						National Statistical Office, Ministry of Tourism and Creative Economy, via cooperation UNWTO - OECD.		['Estimated value.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	360	Indonesia	2012.0	4	Float						National Statistical Office, Ministry of Tourism and Creative Economy, via cooperation UNWTO - OECD.		['Estimated value.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	360	Indonesia	2013.0	4	Float						National Statistical Office, Ministry of Tourism and Creative Economy, via cooperation UNWTO - OECD.		['Estimated value.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	360	Indonesia	2014.0	4.1	Float						National Statistical Office, Ministry of Tourism and Creative Economy, via cooperation UNWTO - OECD.		['Estimated value.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	360	Indonesia	2015.0	4.3	Float						National Statistical Office, Ministry of Tourism and Creative Economy, via cooperation UNWTO - OECD.		['Estimated value.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	360	Indonesia	2016.0	4.1	Float						National Statistical Office, Ministry of Tourism and Creative Economy, via cooperation UNWTO - OECD.		['Estimated value.']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	360	Indonesia	2017.0	4.1	Float						National Statistical Office, Ministry of Tourism and Creative Economy, via cooperation UNWTO - OECD.		['Estimated value.']	C	PERCENT	G
