series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Observation Status	Reporting Type
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	398	Kazakhstan	2001.0	0.44651	Float						Combined IMF and FAO Questionaire. UNSD national account estimates.		['Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	398	Kazakhstan	2002.0	0.54581	Float						Combined IMF and FAO Questionaire. UNSD national account estimates.		['Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	398	Kazakhstan	2003.0	0.69878	Float						Combined IMF and FAO Questionaire. UNSD national account estimates.		['Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	398	Kazakhstan	2004.0	0.87202	Float						Combined IMF and FAO Questionaire. UNSD national account estimates.		['Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	398	Kazakhstan	2005.0	0.57596	Float						Combined IMF and FAO Questionaire. UNSD national account estimates.		['Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	398	Kazakhstan	2006.0	0.71082	Float						Combined IMF and FAO Questionaire. UNSD national account estimates.		['Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	398	Kazakhstan	2007.0	0.71784	Float						Combined IMF and FAO Questionaire. UNSD national account estimates.		['Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	398	Kazakhstan	2008.0	0.89196	Float						Combined IMF and FAO Questionaire. UNSD national account estimates.		['Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	398	Kazakhstan	2009.0	0.76745	Float						Combined IMF and FAO Questionaire. UNSD national account estimates.		['Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	398	Kazakhstan	2010.0	1.03488	Float						Combined IMF and FAO Questionaire. UNSD national account estimates.		['Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	398	Kazakhstan	2011.0	0.75733	Float						Combined IMF and FAO Questionaire. UNSD national account estimates.		['Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	398	Kazakhstan	2012.0	0.89551	Float						Combined IMF and FAO Questionaire. UNSD national account estimates.		['Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	398	Kazakhstan	2013.0	0.65814	Float						Combined IMF and FAO Questionaire. UNSD national account estimates.		['Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	398	Kazakhstan	2014.0	0.53794	Float						Combined IMF and FAO Questionaire. UNSD national account estimates.		['Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	398	Kazakhstan	2015.0	0.50872	Float						Combined IMF and FAO Questionaire. UNSD national account estimates.		['Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	398	Kazakhstan	2016.0	0.41288	Float						Combined IMF and FAO Questionaire. UNSD national account estimates.		['Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	398	Kazakhstan	2017.0	0.37178	Float						Combined IMF and FAO Questionaire. UNSD national account estimates.		['Central Government']	C	INDEX	A	G
AG_PRD_ORTIND	Agriculture orientation index for government expenditures	398	Kazakhstan	2018.0	0.38202	Float						Combined IMF and FAO Questionaire. UNSD national account estimates.		['Central Government']	C	INDEX	I	G
