series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Observation Status	Reporting Type
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	788	Tunisia	2001.0	9.87421	Float						IMF data. UNSD national account estimates		['Budgetary Central Government']	C	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	788	Tunisia	2002.0	9.45488	Float						IMF data. UNSD national account estimates		['Budgetary Central Government']	C	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	788	Tunisia	2003.0	8.87281	Float						IMF data. UNSD national account estimates		['Budgetary Central Government']	C	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	788	Tunisia	2004.0	7.64185	Float						IMF data. UNSD national account estimates		['Budgetary Central Government']	C	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	788	Tunisia	2005.0	6.58676	Float						IMF data. UNSD national account estimates		['Budgetary Central Government']	C	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	788	Tunisia	2006.0	6.57623	Float						IMF data. UNSD national account estimates		['Budgetary Central Government']	C	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	788	Tunisia	2007.0	5.95242	Float						IMF data. UNSD national account estimates		['Budgetary Central Government']	C	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	788	Tunisia	2008.0	5.4293	Float						IMF data. UNSD national account estimates		['Budgetary Central Government']	C	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	788	Tunisia	2009.0	5.7141	Float						IMF data. UNSD national account estimates		['Budgetary Central Government']	C	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	788	Tunisia	2010.0	5.48043	Float						IMF data. UNSD national account estimates		['Budgetary Central Government']	C	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	788	Tunisia	2011.0	5.13517	Float						IMF data. UNSD national account estimates		['Budgetary Central Government']	C	PERCENT	A	G
AG_XPD_AGSGB	Agriculture share of Government Expenditure (%)	788	Tunisia	2012.0	5.35974	Float						IMF data. UNSD national account estimates		['Budgetary Central Government']	C	PERCENT	A	G
