series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	2000.0	4188.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	2001.0	4545.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	2002.0	5249.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	2003.0	5924.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	2004.0	5870.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	2005.0	5929.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	2006.0	6499.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	2007.0	6369.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	2008.0	8826.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	2009.0	11705.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	2010.0	12419.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	2011.0	17573.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	2012.0	17683.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	2013.0	17252.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	2014.0	20157.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	2015.0	23668.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	2016.0	21129.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_TRTDISV	Hazardous waste treated or disposed (Tonnes)	446	China, Macao Special Administrative Region	2017.0	19798.00	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
