series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	332	Haiti	2013.0	70	Float						Department of Peacekeeping Operations (UN-DPKO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	332	Haiti	2013.0	969	Float						Department of Peacekeeping Operations (UN-DPKO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	332	Haiti	2014.0	86	Float						Department of Peacekeeping Operations (UN-DPKO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	332	Haiti	2014.0	894	Float						Department of Peacekeeping Operations (UN-DPKO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	332	Haiti	2015.0	89	Float						Department of Peacekeeping Operations (UN-DPKO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	332	Haiti	2015.0	982	Float						Department of Peacekeeping Operations (UN-DPKO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	332	Haiti	2016.0	79	Float						Department of Peacekeeping Operations (UN-DPKO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	332	Haiti	2016.0	949	Float						Department of Peacekeeping Operations (UN-DPKO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	332	Haiti	2018.0	58	Float						Department of Peacekeeping Operations (UN-DPKO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	332	Haiti	2018.0	685	Float						Department of Peacekeeping Operations (UN-DPKO)		['']	C	NUMBER	MALE	G
