series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	300	Greece	2007.0	14.6	Float						Adult Education Survey (AES).		['']	C	PERCENT	FEMALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	300	Greece	2007.0	14.5	Float						Adult Education Survey (AES).		['']	C	PERCENT	BOTHSEX	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	300	Greece	2007.0	14.3	Float						Adult Education Survey (AES).		['']	C	PERCENT	MALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	300	Greece	2011.0	10.3	Float						Adult Education Survey (AES).		['']	C	PERCENT	MALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	300	Greece	2011.0	11.7	Float						Adult Education Survey (AES).		['']	C	PERCENT	BOTHSEX	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	300	Greece	2011.0	13.1	Float						Adult Education Survey (AES).		['']	C	PERCENT	FEMALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	300	Greece	2016.0	15.9	Float						Adult Education Survey (AES).		['']	C	PERCENT	MALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	300	Greece	2016.0	17.5	Float						Adult Education Survey (AES).		['']	C	PERCENT	FEMALE	G
SE_ADT_EDUCTRN	Participation rate in formal and non-formal education and training, by sex (%)	300	Greece	2016.0	16.7	Float						Adult Education Survey (AES).		['']	C	PERCENT	BOTHSEX	G
