series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	19	Americas	2000.0	28.46281	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	19	Americas	2001.0	27.87652	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	19	Americas	2002.0	26.77985	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	19	Americas	2003.0	24.65122	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	19	Americas	2004.0	23.80236	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	19	Americas	2005.0	24.07273	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	19	Americas	2006.0	23.61254	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	19	Americas	2007.0	22.28959	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	19	Americas	2008.0	21.36762	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	19	Americas	2009.0	20.73472	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	19	Americas	2010.0	21.20219	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	19	Americas	2011.0	20.76391	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	19	Americas	2012.0	21.13007	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	19	Americas	2013.0	20.95604	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	19	Americas	2014.0	21.26355	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	19	Americas	2015.0	22.6078	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	19	Americas	2016.0	22.22408	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	19	Americas	2017.0	21.51087	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
TX_IMP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise imports (%)	19	Americas	2018.0	21.25953	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Excluding Guadeloupe, Martinique.']	CA	PERCENT	G
