series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	450	Madagascar	2000.0	15.22185	Float						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		['Partialdata']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	450	Madagascar	2001.0	50.55061	Float						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		['Partialdata;Breakinserieswithpreviousyearforwhichdataareavailable']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	450	Madagascar	2002.0	47.00236	Float						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		['Partialdata']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	450	Madagascar	2003.0	47.10882	Float						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		['Partialdata']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	450	Madagascar	2004.0	47.63243	Float						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		['Partialdata']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	450	Madagascar	2005.0	47.93659	Float						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		['Partialdata']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	450	Madagascar	2006.0	47.61585	Float						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		['Partialdata']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	450	Madagascar	2007.0	48.21564	Float						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		['Partialdata']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	450	Madagascar	2008.0	46.5082	Float						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		['Partialdata;Breakinserieswithpreviousyearforwhichdataareavailable']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	450	Madagascar	2009.0	45.21341	Float						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		['Partialdata']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	450	Madagascar	2010.0	51.95815	Float						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		['Partialdata;Breakinserieswithpreviousyearforwhichdataareavailable']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	450	Madagascar	2011.0	50.86468	Float						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		['Partialdata']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	450	Madagascar	2016.0	24.70438	Float						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		['ExcludingBusinessenterprise;ExcludingPrivatenon-profit;Breakinserieswithpreviousyearforwhichdataareavailable']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	450	Madagascar	2017.0	30.62121	Float						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		['ExcludingBusinessenterprise;ExcludingPrivatenon-profit']	C	PER_1000000_POP	G
GB_POP_SCIERD	Researchers (in full-time equivalent) per million inhabitants (per 1,000,000 population)	450	Madagascar	2018.0	34.04118	Float						UNESCO Institute for Statistics (UIS) Survey on Research and Experimental Development Statistics		['ExcludingBusinessenterprise;ExcludingPrivatenon-profit']	C	PER_1000000_POP	G
