series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	704	Viet Nam	2000.0	9.2	Float						LFS - Labour force survey		['Data reference period: July']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	704	Viet Nam	2001.0	9.7	Float						LFS - Labour force survey		['Data reference period: July']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	704	Viet Nam	2002.0	10.1	Float						LFS - Labour force survey		['Data reference period: July']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	704	Viet Nam	2003.0	11.0	Float						LFS - Labour force survey		['Data reference period: July']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	704	Viet Nam	2004.0	11.7	Float						LFS - Labour force survey		['Data reference period: July']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	704	Viet Nam	2006.0	13.7	Float						LFS - Labour force survey		['']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	704	Viet Nam	2007.0	13.8	Float						LFS - Labour force survey		['Repository: ILO-STATISTICS - Micro data processing | Break in series: Methodology revised']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	704	Viet Nam	2009.0	14.5	Float						LFS - Labour force survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	704	Viet Nam	2010.0	14.3	Float						LFS - Labour force survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	704	Viet Nam	2011.0	13.8	Float						LFS - Labour force survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	704	Viet Nam	2012.0	13.8	Float						LFS - Labour force survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	704	Viet Nam	2013.0	14.0	Float						LFS - Labour force survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	704	Viet Nam	2014.0	14.4	Float						LFS - Labour force survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	704	Viet Nam	2015.0	15.7	Float						LFS - Labour force survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	704	Viet Nam	2016.0	16.7	Float						LFS - Labour force survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	704	Viet Nam	2017.0	17.4	Float						LFS - Labour force survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
SL_TLF_MANF	Manufacturing employment as a proportion of total employment (%)	704	Viet Nam	2018.0	17.9	Float						LFS - Labour force survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	G
