series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	398	Kazakhstan	2008.0	1.5	Float						UNWTO - OECD cooperation.		['The data correspond to Tourism GVA (direct) as a percentage of total GVA']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	398	Kazakhstan	2009.0	1.4	Float						UNWTO - OECD cooperation.		['The data correspond to Tourism GVA (direct) as a percentage of total GVA']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	398	Kazakhstan	2010.0	1.3	Float						UNWTO - OECD cooperation.		['The data correspond to Tourism GVA (direct) as a percentage of total GVA']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	398	Kazakhstan	2011.0	1.4	Float						UNWTO - OECD cooperation.		['The data correspond to Tourism GVA (direct) as a percentage of total GVA']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	398	Kazakhstan	2012.0	1.5	Float						UNWTO - OECD cooperation.		['The data correspond to Tourism GVA (direct) as a percentage of total GVA']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	398	Kazakhstan	2013.0	1	Float						UNWTO - OECD cooperation.		['The data correspond to Tourism GVA (direct) as a percentage of total GVA']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	398	Kazakhstan	2014.0	0.9	Float						UNWTO - OECD cooperation.		['The data correspond to Tourism GVA (direct) as a percentage of total GVA']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	398	Kazakhstan	2015.0	1	Float						UNWTO - OECD cooperation.		['The data correspond to Tourism GVA (direct) as a percentage of total GVA']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	398	Kazakhstan	2016.0	1.3	Float						UNWTO - OECD cooperation.		['The data correspond to Tourism GVA (direct) as a percentage of total GVA']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	398	Kazakhstan	2017.0	1.4	Float						UNWTO - OECD cooperation.		['The data correspond to Tourism GVA (direct) as a percentage of total GVA']	C	PERCENT	G
