series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	724	Spain	2000.0	0.88495	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	724	Spain	2001.0	0.89019	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	724	Spain	2002.0	0.96005	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	724	Spain	2003.0	1.02219	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	724	Spain	2004.0	1.03849	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	724	Spain	2005.0	1.09577	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	724	Spain	2006.0	1.17217	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	724	Spain	2007.0	1.23448	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	724	Spain	2008.0	1.31706	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		[' Break in series with previous year for which data are available']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	724	Spain	2009.0	1.35134	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	724	Spain	2010.0	1.34961	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	724	Spain	2011.0	1.32508	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	724	Spain	2012.0	1.28788	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	724	Spain	2013.0	1.26859	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	724	Spain	2014.0	1.23535	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	724	Spain	2015.0	1.21832	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	724	Spain	2016.0	1.18526	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		[' ']	C	PERCENT	G
GB_XPD_RSDV	Research and development expenditure as a proportion of GDP (%)	724	Spain	2017.0	1.20482	Float						Organisation for Economic Co-operation and Development (OECD): Research and Development Statistics (RDS) database		[' Provisional data']	C	PERCENT	G
