series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Education level	Reporting Type
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	344	China, Hong Kong Special Administrative Region	2016.0	94.11765	Float						UIS		['']	C	PERCENT	LOWSEC	G
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	344	China, Hong Kong Special Administrative Region	2016.0	99.20509	Float						UIS		['']	C	PERCENT	PRIMAR	G
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	344	China, Hong Kong Special Administrative Region	2016.0	94.09836	Float						UIS		['']	C	PERCENT	UPPSEC	G
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	344	China, Hong Kong Special Administrative Region	2017.0	95.32554	Float						UIS		['']	C	PERCENT	UPPSEC	G
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	344	China, Hong Kong Special Administrative Region	2017.0	98.89241	Float						UIS		['']	C	PERCENT	PRIMAR	G
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	344	China, Hong Kong Special Administrative Region	2017.0	95.3411	Float						UIS		['']	C	PERCENT	LOWSEC	G
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	344	China, Hong Kong Special Administrative Region	2018.0	95.19071	Float						UIS		['']	C	PERCENT	LOWSEC	G
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	344	China, Hong Kong Special Administrative Region	2018.0	99.21753	Float						UIS		['']	C	PERCENT	PRIMAR	G
SE_ACC_INTN	Schools with access to the internet for pedagogical purposes, by education level (%)	344	China, Hong Kong Special Administrative Region	2018.0	95.17471	Float						UIS		['']	C	PERCENT	UPPSEC	G
