series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	710	South Africa	2008.0	3	Float						Statistics South Africa, Tourism Satellite Account, via cooperation UNWTO - OECD.		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	710	South Africa	2009.0	2.9	Float						Statistics South Africa, Tourism Satellite Account, via cooperation UNWTO - OECD.		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	710	South Africa	2010.0	2.9	Float						Statistics South Africa, Tourism Satellite Account, via cooperation UNWTO - OECD.		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	710	South Africa	2011.0	2.8	Float						Statistics South Africa, Tourism Satellite Account, via cooperation UNWTO - OECD.		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	710	South Africa	2012.0	2.9	Float						Statistics South Africa, Tourism Satellite Account, via cooperation UNWTO - OECD.		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	710	South Africa	2013.0	2.9	Float						Statistics South Africa, Tourism Satellite Account, via cooperation UNWTO - OECD.		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	710	South Africa	2014.0	3	Float						Statistics South Africa, Tourism Satellite Account, via cooperation UNWTO - OECD.		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	710	South Africa	2015.0	2.7	Float						Statistics South Africa, Tourism Satellite Account, via cooperation UNWTO - OECD.		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	710	South Africa	2016.0	2.9	Float						Statistics South Africa, Tourism Satellite Account, via cooperation UNWTO - OECD.		['']	C	PERCENT	G
ST_GDP_ZS	Tourism direct GDP as a proportion of total GDP (%)	710	South Africa	2017.0	2.8	Float						Statistics South Africa, Tourism Satellite Account, via cooperation UNWTO - OECD.		['']	C	PERCENT	G
