series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	398	Kazakhstan	2013.0	903830	Float						The Committee for Communication, informatization and information of the Ministry for Investment and Development of the Republic of Kazakhstan		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	398	Kazakhstan	2014.0	264203	Float						The Committee for Communication, informatization and information of the Ministry for Investment and Development of the Republic of Kazakhstan		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	398	Kazakhstan	2014.0	857063	Float						The Committee for Communication, informatization and information of the Ministry for Investment and Development of the Republic of Kazakhstan		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	398	Kazakhstan	2014.0	936034	Float						The Committee for Communication, informatization and information of the Ministry for Investment and Development of the Republic of Kazakhstan		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	398	Kazakhstan	2014.0	2148000	Float						The Committee for Communication, informatization and information of the Ministry for Investment and Development of the Republic of Kazakhstan		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	398	Kazakhstan	2015.0	2301000	Float						Ministry of Information and Communication of the Republic of Kazakhstan		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	398	Kazakhstan	2015.0	1010600	Float						Ministry of Information and Communication of the Republic of Kazakhstan		['Includes only fixed (wired) broadband subscriptions.']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	398	Kazakhstan	2015.0	767100	Float						Ministry of Information and Communication of the Republic of Kazakhstan		['Includes only fixed (wired) broadband subscriptions.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	398	Kazakhstan	2015.0	271600	Float						Ministry of Information and Communication of the Republic of Kazakhstan		['Includes only fixed (wired) broadband subscriptions.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	398	Kazakhstan	2016.0	205071	Float						Ministry of Digital Development Innovation and Aerospace		['Includes only fixed (wired) broadband subscriptions.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	398	Kazakhstan	2016.0	870253	Float						Ministry of Digital Development Innovation and Aerospace		['Includes only fixed (wired) broadband subscriptions.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	398	Kazakhstan	2016.0	1274577	Float						Ministry of Digital Development Innovation and Aerospace		['Includes only fixed (wired) broadband subscriptions.']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	398	Kazakhstan	2016.0	2349900	Float						Ministry of Digital Development Innovation and Aerospace		['Incl. fixed wired and fixed wireless broadband subscriptions.']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	398	Kazakhstan	2017.0	71300	Float						Ministry of Digital Development Innovation and Aerospace		['Includes only fixed (wired) broadband subscriptions.']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	398	Kazakhstan	2017.0	987300	Float						Ministry of Digital Development Innovation and Aerospace		['Includes only fixed (wired) broadband subscriptions.']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	398	Kazakhstan	2017.0	1424400	Float						Ministry of Digital Development Innovation and Aerospace		['Includes only fixed (wired) broadband subscriptions.']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	398	Kazakhstan	2017.0	2576100	Float						Ministry of Digital Development Innovation and Aerospace		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	398	Kazakhstan	2018.0	2462900	Float						Ministry of Digital Development Innovation and Aerospace		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	398	Kazakhstan	2018.0	67400	Float						Ministry of Digital Development Innovation and Aerospace		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	398	Kazakhstan	2018.0	1020800	Float						Ministry of Digital Development Innovation and Aerospace		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	398	Kazakhstan	2018.0	1276400	Float						Ministry of Digital Development Innovation and Aerospace		['']	NA	NUMBER	10MBPS	G
