series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	1990.0	19.5953	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	1991.0	13.67226	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	1992.0	13.07913	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	1993.0	15.47962	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	1994.0	12.77272	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	1995.0	19.29637	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	1996.0	15.35642	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	1997.0	15.1909	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	1998.0	27.93099	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	1999.0	23.25391	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	2000.0	14.61287	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	2001.0	22.36194	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	2002.0	23.90555	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	2003.0	27.57529	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	2004.0	18.13032	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	2005.0	9.8656	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	2006.0	6.64368	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	2007.0	9.0794	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	2008.0	5.71246	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	2009.0	6.40774	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	2010.0	6.27357	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	2011.0	6.98759	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	2012.0	5.99689	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	2013.0	8.45427	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	2014.0	10.66412	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	2015.0	24.07151	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
DT_TDS_DECT	Debt service as a proportion of exports of goods and services (%)	862	Venezuela (Bolivarian Republic of)	2016.0	33.22918	Float						World Development Indicators (WDI) 		['']	CA	PERCENT	G
