series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	51	Armenia	2008.0	0	Float						Statistical Committee of the Republic of Armenia (Armstat)		['The satellite tourism account is not carried out in the Republic of Armenia']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	51	Armenia	2009.0	0	Float						Statistical Committee of the Republic of Armenia (Armstat)		['The satellite tourism account is not carried out in the Republic of Armenia']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	51	Armenia	2010.0	0	Float						Statistical Committee of the Republic of Armenia (Armstat)		['The satellite tourism account is not carried out in the Republic of Armenia']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	51	Armenia	2011.0	0	Float						Statistical Committee of the Republic of Armenia (Armstat)		['The satellite tourism account is not carried out in the Republic of Armenia']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	51	Armenia	2012.0	0	Float						Statistical Committee of the Republic of Armenia (Armstat)		['The satellite tourism account is not carried out in the Republic of Armenia']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	51	Armenia	2013.0	0	Float						Statistical Committee of the Republic of Armenia (Armstat)		['The satellite tourism account is not carried out in the Republic of Armenia']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	51	Armenia	2014.0	0	Float						Statistical Committee of the Republic of Armenia (Armstat)		['The satellite tourism account is not carried out in the Republic of Armenia']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	51	Armenia	2015.0	0	Float						Statistical Committee of the Republic of Armenia (Armstat)		['The satellite tourism account is not carried out in the Republic of Armenia']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	51	Armenia	2016.0	0	Float						Statistical Committee of the Republic of Armenia (Armstat)		['The satellite tourism account is not carried out in the Republic of Armenia']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	51	Armenia	2017.0	0	Float						Statistical Committee of the Republic of Armenia (Armstat)		['The satellite tourism account is not carried out in the Republic of Armenia']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	51	Armenia	2018.0	0	Float						Statistical Committee of the Republic of Armenia (Armstat)		['The satellite tourism account is not carried out in the Republic of Armenia']	C	NUMBER	G
