series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
VC_PRR_PHYV	Police reporting rate for physical assault, by sex (%)	250	France	2010.0	31.92	Float						United Nations Office on Drugs and Crime		['']	NA	PERCENT	BOTHSEX	G
VC_PRR_PHYV	Police reporting rate for physical assault, by sex (%)	250	France	2011.0	24.13	Float						United Nations Office on Drugs and Crime		['']	NA	PERCENT	BOTHSEX	G
VC_PRR_PHYV	Police reporting rate for physical assault, by sex (%)	250	France	2012.0	31.74	Float						United Nations Office on Drugs and Crime		['']	NA	PERCENT	BOTHSEX	G
VC_PRR_PHYV	Police reporting rate for physical assault, by sex (%)	250	France	2013.0	27.89	Float						United Nations Office on Drugs and Crime		['']	NA	PERCENT	BOTHSEX	G
VC_PRR_PHYV	Police reporting rate for physical assault, by sex (%)	250	France	2014.0	24.98	Float						United Nations Office on Drugs and Crime		['']	NA	PERCENT	BOTHSEX	G
VC_PRR_PHYV	Police reporting rate for physical assault, by sex (%)	250	France	2015.0	27.38	Float						United Nations Office on Drugs and Crime		['']	NA	PERCENT	BOTHSEX	G
VC_PRR_PHYV	Police reporting rate for physical assault, by sex (%)	250	France	2016.0	33.1	Float						United Nations Office on Drugs and Crime		['']	NA	PERCENT	BOTHSEX	G
VC_PRR_PHYV	Police reporting rate for physical assault, by sex (%)	250	France	2017.0	31.3	Float						United Nations Office on Drugs and Crime		['']	NA	PERCENT	BOTHSEX	G
VC_PRR_PHYV	Police reporting rate for physical assault, by sex (%)	250	France	2018.0	25	Float						United Nations Office on Drugs and Crime		['']	NA	PERCENT	BOTHSEX	G
