series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	268	Georgia	2013.0	140423	Float						Georgian National Communications Commission		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	268	Georgia	2013.0	194058	Float						Georgian National Communications Commission		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	268	Georgia	2013.0	516931	Float						Georgian National Communications Commission		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	268	Georgia	2014.0	153368	Float						Georgian National Communications Commission		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	268	Georgia	2014.0	229087	Float						Georgian National Communications Commission		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	268	Georgia	2014.0	600826	Float						Georgian National Communications Commission		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	268	Georgia	2014.0	218371	Float						Georgian National Communications Commission		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	268	Georgia	2015.0	22551	Float						Georgian National Communications Commission		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	268	Georgia	2015.0	296902	Float						Georgian National Communications Commission		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	268	Georgia	2015.0	315119	Float						Georgian National Communications Commission		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	268	Georgia	2015.0	662862	Float						Georgian National Communications Commission		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	268	Georgia	2016.0	310398	Float						GNCC		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	268	Georgia	2016.0	367574	Float						GNCC		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	268	Georgia	2016.0	13170	Float						GNCC		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	268	Georgia	2016.0	691142	Float						GNCC		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	268	Georgia	2017.0	239781	Float						GNCC		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	268	Georgia	2017.0	518548	Float						GNCC		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	268	Georgia	2017.0	770925	Float						GNCC		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	268	Georgia	2017.0	11787	Float						GNCC		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	268	Georgia	2018.0	7197	Float						GNCC		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	268	Georgia	2018.0	192637	Float						GNCC		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	268	Georgia	2018.0	654044	Float						GNCC		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	268	Georgia	2018.0	840603	Float						GNCC		['']	NA	NUMBER	ANYS	G
