series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
ER_CBD_SMTA	Total reported number of Standard Material Transfer Agreements (SMTAs) transferring plant genetic resources for food and agriculture to the country (number)	466	Mali	2012.0	35	Float						ITPGRFA Secretariat 		['Cumulative value.']	NA	NUMBER	G
ER_CBD_SMTA	Total reported number of Standard Material Transfer Agreements (SMTAs) transferring plant genetic resources for food and agriculture to the country (number)	466	Mali	2013.0	42	Float						ITPGRFA Secretariat 		['Cumulative value.']	NA	NUMBER	G
ER_CBD_SMTA	Total reported number of Standard Material Transfer Agreements (SMTAs) transferring plant genetic resources for food and agriculture to the country (number)	466	Mali	2014.0	56	Float						ITPGRFA Secretariat 		['Cumulative value.']	NA	NUMBER	G
ER_CBD_SMTA	Total reported number of Standard Material Transfer Agreements (SMTAs) transferring plant genetic resources for food and agriculture to the country (number)	466	Mali	2015.0	68	Float						ITPGRFA Secretariat 		['Cumulative value.']	NA	NUMBER	G
ER_CBD_SMTA	Total reported number of Standard Material Transfer Agreements (SMTAs) transferring plant genetic resources for food and agriculture to the country (number)	466	Mali	2016.0	85	Float						ITPGRFA Secretariat 		['Cumulative value.']	NA	NUMBER	G
ER_CBD_SMTA	Total reported number of Standard Material Transfer Agreements (SMTAs) transferring plant genetic resources for food and agriculture to the country (number)	466	Mali	2017.0	88	Float						ITPGRFA Secretariat 		['Cumulative value.']	NA	NUMBER	G
ER_CBD_SMTA	Total reported number of Standard Material Transfer Agreements (SMTAs) transferring plant genetic resources for food and agriculture to the country (number)	466	Mali	2018.0	108	Float						ITPGRFA Secretariat 		['Cumulative value.']	NA	NUMBER	G
ER_CBD_SMTA	Total reported number of Standard Material Transfer Agreements (SMTAs) transferring plant genetic resources for food and agriculture to the country (number)	466	Mali	2019.0	111	Float						ITPGRFA Secretariat 		['Cumulative value.']	NA	NUMBER	G
