series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	659	Saint Kitts and Nevis	1997.0	3	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	659	Saint Kitts and Nevis	1997.0	4	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	659	Saint Kitts and Nevis	1999.0	0	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	659	Saint Kitts and Nevis	1999.0	6	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	659	Saint Kitts and Nevis	2001.0	2	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	659	Saint Kitts and Nevis	2001.0	4	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	659	Saint Kitts and Nevis	2002.0	0	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	659	Saint Kitts and Nevis	2002.0	5	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	659	Saint Kitts and Nevis	2003.0	10	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	659	Saint Kitts and Nevis	2003.0	0	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	659	Saint Kitts and Nevis	2004.0	0	Float						World Health Organization Mortality Database		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	659	Saint Kitts and Nevis	2004.0	11	Float						World Health Organization Mortality Database		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	659	Saint Kitts and Nevis	2009.0	24	Float						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	659	Saint Kitts and Nevis	2009.0	3	Float						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	659	Saint Kitts and Nevis	2010.0	2	Float						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	659	Saint Kitts and Nevis	2010.0	19	Float						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	659	Saint Kitts and Nevis	2011.0	33	Float						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	659	Saint Kitts and Nevis	2011.0	1	Float						National Criminal Justice Data as Collected through the United Nations Surveys on Crime Trends and the Operations of Criminal Justice Systems (UN-CTS)		['']	C	NUMBER	FEMALE	G
