series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	643	Russian Federation	1990.0	5107	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	643	Russian Federation	1990.0	16038	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	643	Russian Federation	1991.0	17311	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	643	Russian Federation	1991.0	5310	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	643	Russian Federation	1992.0	26134	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	643	Russian Federation	1992.0	7778	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	643	Russian Federation	1993.0	10618	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	643	Russian Federation	1993.0	34442	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	643	Russian Federation	1994.0	11297	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	643	Russian Federation	1994.0	36573	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	643	Russian Federation	1995.0	10777	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	643	Russian Federation	1995.0	34480	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
