series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2000.0	13.7	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2000.0	21	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2000.0	12.3	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2001.0	13.7	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2001.0	14.7	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2001.0	20.5	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2002.0	21.9	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2002.0	14	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2002.0	15.3	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2003.0	20.8	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2003.0	13.4	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2003.0	14.5	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2005.0	25.9	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2005.0	12.8	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2005.0	14.8	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2006.0	25	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2006.0	11.9	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2006.0	14	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2007.0	25.6	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2007.0	10.3	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2007.0	13.1	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2008.0	24.4	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2008.0	10.1	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2008.0	12.7	Float						LFS - Employment and Unemployment Survey		['']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2009.0	10.3	Float						LFS - Employment and Unemployment Survey		['Nonstandard age group: Excluding ages 66+']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2009.0	24.1	Float						LFS - Employment and Unemployment Survey		['Nonstandard age group: Excluding ages 66+']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	400	Jordan	2009.0	12.9	Float						LFS - Employment and Unemployment Survey		['Nonstandard age group: Excluding ages 66+']	C	PERCENT	15+	BOTHSEX	G
