series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Type of speed	Reporting Type
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2011.0	637700	Float						Infocomm Development Authority of Singapore		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2011.0	357300	Float						Infocomm Development Authority of Singapore		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2011.0	333800	Float						Infocomm Development Authority of Singapore		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2012.0	1432800	Float						Infocomm Development Authority of Singapore		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2012.0	775800	Float						Infocomm Development Authority of Singapore		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2012.0	292700	Float						Infocomm Development Authority of Singapore		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2012.0	280400	Float						Infocomm Development Authority of Singapore		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2013.0	1493400	Float						Infocomm Development Authority of Singapore		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2013.0	182500	Float						Infocomm Development Authority of Singapore		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2013.0	913100	Float						Infocomm Development Authority of Singapore		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2013.0	271900	Float						Infocomm Development Authority of Singapore		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2014.0	1102000	Float						Infocomm Development Authority of Singapore		['']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2014.0	1474000	Float						Infocomm Development Authority of Singapore		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2014.0	244100	Float						Infocomm Development Authority of Singapore		['']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2014.0	114500	Float						Infocomm Development Authority of Singapore		['']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2015.0	73100	Float						Infocomm Development Authority of Singapore		['data as at end Mar 2016 ']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2015.0	1204200	Float						Infocomm Development Authority of Singapore		['data as at end Mar 2016 ']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2015.0	193900	Float						Infocomm Development Authority of Singapore		['data as at end Mar 2016 ']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2015.0	1486200	Float						Infocomm Development Authority of Singapore		['']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2016.0	116864	Float						Infocomm Media Development Authority		['Data is as at Mar 2017']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2016.0	48326	Float						Infocomm Media Development Authority		['Data is as at Mar 2017']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2016.0	1295910	Float						Infocomm Media Development Authority		['Data is as at Mar 2017']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2016.0	1591900	Float						Infocomm Media Development Authority		['Data is as at Mar 2017']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2017.0	1614200	Float						Infocomm Media Development Authority		['Data is as at end Mar 2018']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2017.0	1368100	Float						Infocomm Media Development Authority		['Data is as at end Mar 2018']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2017.0	31600	Float						Infocomm Media Development Authority		['Data is as at end Mar 2018']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2017.0	75300	Float						Infocomm Media Development Authority		['Data is as at end Mar 2018']	NA	NUMBER	256KT2MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2018.0	1610500	Float						Infocomm Media Development Authority		['Data is as at end Mar 2019']	NA	NUMBER	ANYS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2018.0	11300	Float						Infocomm Media Development Authority		['Data is as at end Mar 2019']	NA	NUMBER	2MT10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2018.0	1447700	Float						Infocomm Media Development Authority		['Data is as at end Mar 2019']	NA	NUMBER	10MBPS	G
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	702	Singapore	2018.0	33900	Float						Infocomm Media Development Authority		['Data is as at end Mar 2019']	NA	NUMBER	256KT2MBPS	G
