series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Observation Status	Reporting Type
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	2007.0	7.26461332315804	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	2008.0	4.16332703901103	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	2009.0	-8.84598535103311	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	2010.0	4.12865123143705	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	2011.0	0.25192685526347	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	2012.0	2.40704778573296	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	2013.0	2.25154845122419	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	2014.0	2.47480012418072	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	2015.0	2.50286860294289	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	2016.0	1.27326750489059	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	2017.0	2.41536586195779	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	2018.0	2.02878403662232	Float						IMF		['']	NA	PERCENT	A	G
FI_FSI_FSERA	Return on assets (%)	566	Nigeria	2019.0	2.52587955302788	Float						IMF		['']	NA	PERCENT	A	G
