series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	112	Belarus	2000.0	7.3531180000000003	Float						UNSTATS / Environment Live 		['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	112	Belarus	2001.0	10.038527999999999	Float						UNSTATS / Environment Live 		['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	112	Belarus	2002.0	11.915206	Float						UNSTATS / Environment Live 		['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	112	Belarus	2003.0	12.722208999999999	Float						UNSTATS / Environment Live 		['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	112	Belarus	2004.0	15.934851999999999	Float						UNSTATS / Environment Live 		['']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	112	Belarus	2005.0	19.959064999999999	Float						UNSTATS / Environment Live 		['Hazardous waste generated during the year includes the import of waste during the year.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	112	Belarus	2006.0	24.943344	Float						UNSTATS / Environment Live 		['Hazardous waste generated during the year includes the import of waste during the year.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	112	Belarus	2007.0	33.735264000000001	Float						UNSTATS / Environment Live 		['Hazardous waste generated during the year includes the import of waste during the year.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	112	Belarus	2008.0	54.916677999999997	Float						UNSTATS / Environment Live 		['Hazardous waste generated during the year includes the import of waste during the year.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	112	Belarus	2009.0	80.167348000000004	Float						UNSTATS / Environment Live 		['Hazardous waste generated during the year includes the import of waste during the year.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	112	Belarus	2010.0	96.927385000000001	Float						UNSTATS / Environment Live 		['Hazardous waste generated during the year includes the import of waste during the year.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	112	Belarus	2011.0	99.614056000000005	Float						UNSTATS / Environment Live 		['Hazardous waste generated during the year includes the import of waste during the year.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	112	Belarus	2012.0	139.65686600000001	Float						UNSTATS / Environment Live 		['Hazardous waste generated during the year includes the import of waste during the year.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	112	Belarus	2013.0	150.201234	Float						UNSTATS / Environment Live 		['Hazardous waste generated during the year includes the import of waste during the year.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	112	Belarus	2014.0	182.78434100000001	Float						UNSTATS / Environment Live 		['Hazardous waste generated during the year includes the import of waste during the year.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	112	Belarus	2015.0	127.952484	Float						UNSTATS / Environment Live 		['Hazardous waste generated during the year includes the import of waste during the year.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	112	Belarus	2016.0	172.20753099999999	Float						UNSTATS / Environment Live 		['Hazardous waste generated during the year includes the import of waste during the year.']	C	KG	G
EN_HAZ_PCAP	Hazardous waste generated, per capita (Kg)	112	Belarus	2017.0	176.50993399999999	Float						UNSTATS / Environment Live 		['Hazardous waste generated during the year includes the import of waste during the year.']	C	KG	G
