series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Education level	Reporting Type
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	62	Central and Southern Asia	2015.0	70.8518043757069	Float						UIS		['']	E	PERCENT	UPPSEC	G
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	62	Central and Southern Asia	2015.0	43.2551973024051	Float						UIS		['']	E	PERCENT	LOWSEC	G
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	62	Central and Southern Asia	2015.0	17.060059074033	Float						UIS		['']	E	PERCENT	PRIMAR	G
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	62	Central and Southern Asia	2016.0	70.6280492100038	Float						UIS		['']	C	PERCENT	UPPSEC	G
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	62	Central and Southern Asia	2016.0	43.7074753811491	Float						UIS		['']	C	PERCENT	LOWSEC	G
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	62	Central and Southern Asia	2016.0	17.5997779271332	Float						UIS		['']	C	PERCENT	PRIMAR	G
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	62	Central and Southern Asia	2017.0	43.9447927821317	Float						UIS		['']	E	PERCENT	LOWSEC	G
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	62	Central and Southern Asia	2017.0	17.5265913874143	Float						UIS		['']	E	PERCENT	PRIMAR	G
SE_ACC_COMP	Schools with access to computers for pedagogical purposes, by education level (%)	62	Central and Southern Asia	2017.0	70.6476783686917	Float						UIS		['']	E	PERCENT	UPPSEC	G
