series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	578	Norway	2008.0	8	Float						Statistics Norway		['The TSA tables do not include same-day visitors']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	578	Norway	2009.0	8	Float						Statistics Norway		['The TSA tables do not include same-day visitors']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	578	Norway	2010.0	8	Float						Statistics Norway		['The TSA tables do not include same-day visitors']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	578	Norway	2011.0	8	Float						Statistics Norway		['The TSA tables do not include same-day visitors']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	578	Norway	2012.0	8	Float						Statistics Norway		['The TSA tables do not include same-day visitors']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	578	Norway	2013.0	8	Float						Statistics Norway		['The TSA tables do not include same-day visitors']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	578	Norway	2014.0	8	Float						Statistics Norway		['The TSA tables do not include same-day visitors']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	578	Norway	2015.0	8	Float						Statistics Norway		['The TSA tables do not include same-day visitors']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	578	Norway	2016.0	8	Float						Statistics Norway		['The TSA tables do not include same-day visitors']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	578	Norway	2017.0	8	Float						Statistics Norway		['The TSA tables do not include same-day visitors']	C	NUMBER	G
ST_EEV_STDACCT	Implementation of standard accounting tools to monitor the economic and environmental aspects of tourism (number of tables)	578	Norway	2018.0	0	Float						Statistics Norway		['The TSA tables do not include same-day visitors']	C	NUMBER	G
