series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
IT_USE_ii99	Internet users per 100 inhabitants	702	Singapore	2000.0	36.000	Float						Infocomm Development Authority of Singapore		['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	702	Singapore	2001.0	41.670	Float						Infocomm Development Authority of Singapore		['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	702	Singapore	2002.0	47.000	Float						Infocomm Development Authority of Singapore		['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	702	Singapore	2003.0	53.838	Float						Infocomm Development Authority of Singapore		['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	702	Singapore	2004.0	62.000	Float						Infocomm Development Authority of Singapore.		['Population age 15+.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	702	Singapore	2005.0	61.000	Float						Infocomm Development Authority of Singapore.		['Population age 15+.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	702	Singapore	2006.0	59.000	Float						Infocomm Development Authority of Singapore		['Population age 15+.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	702	Singapore	2007.0	69.900	Float						Infocomm Development Authority of Singapore		"[""Estimated based on proportion of resident Internet users (aged 7 & above) from IDA's annual survey on infocomm usage in household and by individuals. ""]"	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	702	Singapore	2008.0	69.000	Float						Infocomm Development Authority of Singapore		"[""Estimated based on proportion of resident Internet users (aged 7 & above) from IDA's annual survey on infocomm usage in household and by individuals. ""]"	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	702	Singapore	2009.0	69.000	Float						Infocomm Development Authority of Singapore		"[""Estimated based on proportion of resident Internet users (aged 7 & above) from IDA's annual survey on infocomm usage in household and by individuals. ""]"	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	702	Singapore	2010.0	71.000	Float						Infocomm Development Authority of Singapore		"[""Estimated based on proportion of resident Internet users (aged 7 & above) from IDA's annual survey on infocomm usage in household and by individuals. ""]"	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	702	Singapore	2011.0	71.000	Float						Infocomm Development Authority of Singapore		['Residents aged 7 years and above.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	702	Singapore	2012.0	72.000	Float						Infocomm Development Authority of Singapore		['Residents aged 7 years and above.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	702	Singapore	2013.0	80.902	Float						Infocomm Development Authority of Singapore		['Populatin age 7+.']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	702	Singapore	2014.0	79.029	Float						Infocomm Development Authority of Singapore		['All population']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	702	Singapore	2015.0	79.013	Float						Infocomm Development Authority of Singapore.		['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	702	Singapore	2016.0	84.452	Float						Infocomm Media Development Authority 		['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	702	Singapore	2017.0	84.450	Float						Infocomm Media Development Authority		['']	NA	PER_100_POP	G
IT_USE_ii99	Internet users per 100 inhabitants	702	Singapore	2018.0	88.166	Float						Infocomm Media Development Authority 		['']	NA	PER_100_POP	G
