series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	2000.0	NaN	String						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 4 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	2001.0	NaN	String						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 4 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	2002.0	NaN	String						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 9 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	2003.0	NaN	String						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 9 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	2004.0	NaN	String						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 9 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	2005.0	NaN	String						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 9 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	2006.0	NaN	String						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 9 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	2007.0	NaN	String						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 9 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	2008.0	NaN	String						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 9 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	2009.0	NaN	String						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 9 local breeds, 100% are of unknown status']	NA	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	2010.0	80	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 36 local breeds, 86% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	2011.0	80	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 36 local breeds, 86% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	2012.0	80	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 36 local breeds, 86% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	2013.0	80	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 36 local breeds, 86% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	2014.0	60	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 36 local breeds, 86% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	2015.0	60	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 36 local breeds, 86% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	2016.0	50	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 37 local breeds, 84% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	2017.0	50	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 37 local breeds, 84% are of unknown status']	E	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	2018.0	50	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 37 local breeds, 84% are of unknown status']	C	PERCENT	G
ER_RSK_LBREDS	Proportion of local breeds classified as being at risk as a share of local breeds with known level of extinction risk (%)	484	Mexico	2019.0	50	Float						DAD-IS 2020 http://www.fao.org/dad-is/		['Out of 37 local breeds, 84% are of unknown status']	E	PERCENT	G
