series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	2004.0	701317632	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	2005.0	1684318464	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	2006.0	263971104	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	2007.0	261188000	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	2008.0	453372992	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	2009.0	227555008	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	2010.0	303116992	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	2011.0	420668288	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	2012.0	355952512	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	2013.0	382214304	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	2014.0	337414784	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	2015.0	251565600	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	2016.0	151391104	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
EN_HAZ_GENV	Hazardous waste generated (Tonnes)	398	Kazakhstan	2017.0	126874304	Float						UNSTATS / Environment Live 		['']	C	TONNES	G
