series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Reporting Type
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	1990.0	778.33374	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	1990.0	1779.66626	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	1991.0	1879.62284	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	1991.0	768.37716	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	1992.0	2469.775	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	1992.0	900.225	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	1993.0	2694.11207	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	1993.0	1001.88793	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	1994.0	3098.25451	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	1994.0	1124.74549	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	1995.0	3265.95833	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	1995.0	1141.04167	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	1996.0	3556.41957	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	1996.0	1339.58043	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	1997.0	3044.26393	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	1997.0	1186.73607	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	1998.0	3001.52971	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	1998.0	1193.47029	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	1999.0	3001.47764	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	1999.0	1248.52236	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	2000.0	3109.29235	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	2000.0	1308.70765	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	2001.0	1485.67773	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	2001.0	3368.32227	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	2002.0	2980.63689	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	2002.0	1315.36311	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	2003.0	2775.07063	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	2003.0	1265.92937	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	2004.0	2377.08699	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	2004.0	1109.91301	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	2005.0	2071.15613	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	2005.0	958.84387	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	2006.0	2049.4259	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	2006.0	908.5741	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	2008.0	1726.97997	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	2008.0	739.02003	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	2009.0	1534.92228	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	2009.0	705.07772	Float						World Health Organization (WHO)		['']	C	NUMBER	FEMALE	G
VC_IHR_PSRCN	Number of victims of intentional homicide, by sex (number)	804	Ukraine	2010.0	1384.7052	Float						World Health Organization (WHO)		['']	C	NUMBER	MALE	G
