series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
SI_POV_DAY1	Proportion of population below international poverty line (%)	2	Africa	1990.0	46	Float						World Development Indicators database, World Bank		['']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	2	Africa	1993.0	50	Float						World Development Indicators database, World Bank		['']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	2	Africa	1996.0	49	Float						World Development Indicators database, World Bank		['']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	2	Africa	1999.0	49	Float						World Development Indicators database, World Bank		['']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	2	Africa	2002.0	47	Float						World Development Indicators database, World Bank		['']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	2	Africa	2005.0	43	Float						World Development Indicators database, World Bank		['']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	2	Africa	2008.0	41	Float						World Development Indicators database, World Bank		['']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	2	Africa	2010.0	39	Float						World Development Indicators database, World Bank		['']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	2	Africa	2011.0	38	Float						World Development Indicators database, World Bank		['']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	2	Africa	2012.0	37	Float						World Development Indicators database, World Bank		['']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	2	Africa	2013.0	37	Float						World Development Indicators database, World Bank		['']	G	PERCENT	G
SI_POV_DAY1	Proportion of population below international poverty line (%)	2	Africa	2015.0	36	Float						World Development Indicators database, World Bank		['']	G	PERCENT	G
