series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	72	Botswana	2000.0	15.88	Float						LFS - Labour Force Survey		['Population coverage: Including armed forces and/or conscripts']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	72	Botswana	2000.0	14.76	Float						LFS - Labour Force Survey		['Population coverage: Including armed forces and/or conscripts']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	72	Botswana	2000.0	17.25	Float						LFS - Labour Force Survey		['Population coverage: Including armed forces and/or conscripts']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	72	Botswana	2003.0	21.4	Float						LFS - Labour Force Survey		['Nonstandard age group: Including ages 12-14']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	72	Botswana	2003.0	26.3	Float						LFS - Labour Force Survey		['Nonstandard age group: Including ages 12-14']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	72	Botswana	2003.0	23.8	Float						LFS - Labour Force Survey		['Nonstandard age group: Including ages 12-14']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	72	Botswana	2006.0	38.23	Float						LFS - Labour Force Survey		['Population coverage: Including armed forces and/or conscripts']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	72	Botswana	2006.0	20.02	Float						LFS - Labour Force Survey		['Population coverage: Including armed forces and/or conscripts']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	72	Botswana	2006.0	11.88	Float						LFS - Labour Force Survey		['Population coverage: Including armed forces and/or conscripts']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	72	Botswana	2006.0	27.68	Float						LFS - Labour Force Survey		['Population coverage: Including armed forces and/or conscripts']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	72	Botswana	2006.0	15.65	Float						LFS - Labour Force Survey		['Population coverage: Including armed forces and/or conscripts']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	72	Botswana	2006.0	13.45	Float						LFS - Labour Force Survey		['Population coverage: Including armed forces and/or conscripts']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	72	Botswana	2006.0	32.62	Float						LFS - Labour Force Survey		['Population coverage: Including armed forces and/or conscripts']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	72	Botswana	2006.0	17.8	Float						LFS - Labour Force Survey		['Population coverage: Including armed forces and/or conscripts']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	72	Botswana	2006.0	15.02	Float						LFS - Labour Force Survey		['Population coverage: Including armed forces and/or conscripts']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	72	Botswana	2009.0	16.17	Float						HS - Botswana Core Welfare Indicators (Poverty) Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	72	Botswana	2009.0	14.98	Float						HS - Botswana Core Welfare Indicators (Poverty) Survey		['Repository: ILO-STATISTICS - Micro data processing']	C	PERCENT	25+	FEMALE	G
