series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	150	Europe	2000.0	42.26662	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	150	Europe	2001.0	44.37732	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	150	Europe	2002.0	45.1727	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	150	Europe	2003.0	46.21557	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	150	Europe	2004.0	45.72167	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	150	Europe	2005.0	43.95905	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	150	Europe	2006.0	43.29939	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	150	Europe	2007.0	43.64855	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	150	Europe	2008.0	42.78659	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	150	Europe	2009.0	42.07768	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	150	Europe	2010.0	39.29655	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	150	Europe	2011.0	38.99225	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	150	Europe	2012.0	37.57041	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	150	Europe	2013.0	38.24294	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	150	Europe	2014.0	38.1034	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	150	Europe	2015.0	37.59991	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	150	Europe	2016.0	38.35112	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	150	Europe	2017.0	38.19933	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	150	Europe	2018.0	38.38181	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['Including Guadeloupe, Martinique, Mayotte, Réunion. ']	CA	PERCENT	G
