series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
EN_EWT_GENV	Electronic waste generated (Tonnes)	388	Jamaica	2000.0	8185.5707149999998	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_GENV	Electronic waste generated (Tonnes)	388	Jamaica	2001.0	8652.5861800000002	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_GENV	Electronic waste generated (Tonnes)	388	Jamaica	2002.0	9137.6873489999998	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_GENV	Electronic waste generated (Tonnes)	388	Jamaica	2003.0	9587.7488919999996	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_GENV	Electronic waste generated (Tonnes)	388	Jamaica	2004.0	10021.818068	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_GENV	Electronic waste generated (Tonnes)	388	Jamaica	2005.0	10508.507174	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_GENV	Electronic waste generated (Tonnes)	388	Jamaica	2006.0	11040.995519	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_GENV	Electronic waste generated (Tonnes)	388	Jamaica	2007.0	11599.783568999999	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_GENV	Electronic waste generated (Tonnes)	388	Jamaica	2008.0	12314.030964	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_GENV	Electronic waste generated (Tonnes)	388	Jamaica	2009.0	13117.387368	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_GENV	Electronic waste generated (Tonnes)	388	Jamaica	2010.0	13936.936557999999	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_GENV	Electronic waste generated (Tonnes)	388	Jamaica	2011.0	14689.880877	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_GENV	Electronic waste generated (Tonnes)	388	Jamaica	2012.0	15376.546408	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_GENV	Electronic waste generated (Tonnes)	388	Jamaica	2013.0	15934.630639999999	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_GENV	Electronic waste generated (Tonnes)	388	Jamaica	2014.0	16273.911106	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_GENV	Electronic waste generated (Tonnes)	388	Jamaica	2015.0	16551.533017999998	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_GENV	Electronic waste generated (Tonnes)	388	Jamaica	2016.0	16834.656652999998	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_GENV	Electronic waste generated (Tonnes)	388	Jamaica	2017.0	17180.536727999999	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_GENV	Electronic waste generated (Tonnes)	388	Jamaica	2018.0	17544.144824999999	Float						Environment Live / UNU		['']	E	TONNES	G
EN_EWT_GENV	Electronic waste generated (Tonnes)	388	Jamaica	2019.0	17870.222768	Float						Environment Live / UNU		['']	E	TONNES	G
