series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Sex	Type of skill	Reporting Type
SE_ADT_ACTS	Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)	894	Zambia	2018.0	30.4	Float						NA		['']	NA	PERCENT	BOTHSEX	INST	G
SE_ADT_ACTS	Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)	894	Zambia	2018.0	63.6	Float						NA		['']	NA	PERCENT	BOTHSEX	CMFL	G
SE_ADT_ACTS	Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)	894	Zambia	2018.0	32.8	Float						NA		['']	NA	PERCENT	BOTHSEX	SOFT	G
SE_ADT_ACTS	Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)	894	Zambia	2018.0	38.1	Float						NA		['']	NA	PERCENT	BOTHSEX	TRAF	G
SE_ADT_ACTS	Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)	894	Zambia	2018.0	22.9	Float						NA		['']	NA	PERCENT	BOTHSEX	ARSP	G
SE_ADT_ACTS	Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)	894	Zambia	2018.0	40.9	Float						NA		['']	NA	PERCENT	BOTHSEX	EMAIL	G
SE_ADT_ACTS	Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)	894	Zambia	2018.0	51.9	Float						NA		['']	NA	PERCENT	BOTHSEX	COPA	G
SE_ADT_ACTS	Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)	894	Zambia	2018.0	6.6	Float						NA		['']	NA	PERCENT	BOTHSEX	PCPR	G
SE_ADT_ACTS	Proportion of youth and adults with information and communications technology (ICT) skills, by sex and type of skill (%)	894	Zambia	2018.0	14.8	Float						NA		['']	NA	PERCENT	BOTHSEX	EPRS	G
