series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	timeCoverage	upperBound	lowerBound	basePeriod	source	geoInfoUrl	footnotes	Nature	Units	Reporting Type
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	746	Northern Africa (exc. Sudan)	2000.0	0.82625	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	746	Northern Africa (exc. Sudan)	2001.0	0.78683	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	746	Northern Africa (exc. Sudan)	2002.0	0.75187	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	746	Northern Africa (exc. Sudan)	2003.0	0.81715	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	746	Northern Africa (exc. Sudan)	2004.0	0.87799	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	746	Northern Africa (exc. Sudan)	2005.0	1.06597	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	746	Northern Africa (exc. Sudan)	2006.0	1.1217	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	746	Northern Africa (exc. Sudan)	2007.0	1.11876	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	746	Northern Africa (exc. Sudan)	2008.0	1.28356	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	746	Northern Africa (exc. Sudan)	2009.0	1.0647	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	746	Northern Africa (exc. Sudan)	2010.0	1.08713	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	746	Northern Africa (exc. Sudan)	2011.0	0.88647	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	746	Northern Africa (exc. Sudan)	2012.0	1.08439	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	746	Northern Africa (exc. Sudan)	2013.0	0.94478	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	746	Northern Africa (exc. Sudan)	2014.0	0.78168	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	746	Northern Africa (exc. Sudan)	2015.0	0.6277	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	746	Northern Africa (exc. Sudan)	2016.0	0.63146	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	746	Northern Africa (exc. Sudan)	2017.0	0.66916	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
TX_EXP_GBMRCH	Developing countries’ and least developed countries’ share of global merchandise exports (%)	746	Northern Africa (exc. Sudan)	2018.0	0.7081	Float						UNCTADstat. Data compiled by UNCTAD and WTO.		['']	CA	PERCENT	G
