series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Type of speed
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	214	Dominican Republic	2003.0	15000	Float					Data based on the World Telecommunication/ICT Indicators Database, 2018, International Telecommunication Union (ITU)	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	214	Dominican Republic	2004.0	37257	Float					Data based on the World Telecommunication/ICT Indicators Database, 2018, International Telecommunication Union (ITU)	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	214	Dominican Republic	2005.0	60674	Float					Data based on the World Telecommunication/ICT Indicators Database, 2018, International Telecommunication Union (ITU)	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	214	Dominican Republic	2006.0	102880	Float					Data based on the World Telecommunication/ICT Indicators Database, 2018, International Telecommunication Union (ITU)	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	214	Dominican Republic	2007.0	173752	Float					INDOTEL	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	214	Dominican Republic	2008.0	239118	Float					Instituto Dominicano de las Telecomunicaciones (INDOTEL)	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	214	Dominican Republic	2009.0	315593	Float					Instituto Dominicano de las Telecomunicaciones (INDOTEL)	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	214	Dominican Republic	2010.0	390505	Float					Instituto Dominicano de las Telecomunicaciones (INDOTEL)	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	214	Dominican Republic	2011.0	423919	Float					Instituto Dominicano de las Telecomunicaciones (INDOTEL)	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	214	Dominican Republic	2012.0	483625	Float					Instituto Dominicano de las Telecomunicaciones (INDOTEL)	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	214	Dominican Republic	2013.0	526705	Float					Instituto Dominicano de las Telecomunicaciones (INDOTEL)	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	214	Dominican Republic	2014.0	599996	Float					Instituto Dominicano de las Telecomunicaciones (INDOTEL)	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	214	Dominican Republic	2015.0	686107	Float					Instituto Dominicano de las Telecomunicaciones (INDOTEL)	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	214	Dominican Republic	2016.0	767353	Float					Instituto Dominicano de las Telecomunicaciones (INDOTEL)	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	214	Dominican Republic	2017.0	248064	Float					Instituto Dominicano de las Telecomunicaciones (INDOTEL)	['']	NA	NUMBER	256KT2MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	214	Dominican Republic	2017.0	305549	Float					Instituto Dominicano de las Telecomunicaciones (INDOTEL)	['']	NA	NUMBER	2MT10MBPS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	214	Dominican Republic	2017.0	816465	Float					Instituto Dominicano de las Telecomunicaciones (INDOTEL)	['']	NA	NUMBER	ANYS
IT_NET_BBN	Number of fixed Internet broadband subscriptions, by speed (number)	214	Dominican Republic	2017.0	232845	Float					Instituto Dominicano de las Telecomunicaciones (INDOTEL)	['']	NA	NUMBER	10MBPS
