series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	124	Canada	2000.0	6.9	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	124	Canada	2000.0	12.7	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	124	Canada	2000.0	11.4	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	124	Canada	2000.0	6.7	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	124	Canada	2000.0	6.8	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	124	Canada	2000.0	13.8	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	124	Canada	2000.0	5.7	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	124	Canada	2000.0	5.7	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	124	Canada	2000.0	5.6	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	124	Canada	2001.0	6.9	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	124	Canada	2001.0	7.5	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	124	Canada	2001.0	7.2	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	124	Canada	2001.0	6.0	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	124	Canada	2001.0	6.2	Float					ILOSTAT - LFS - Labour Force Survey	['Repository: ILO-STATISTICS - Micro data processing;']	C	PERCENT	25+	MALE	G
