series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Type of occupation	Reporting Type
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2004.0	6309.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2004.0	5964.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2005.0	6279.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2005.0	7196.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2005.0	6830.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2006.0	6621.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2006.0	7053.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2006.0	5925.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2007.0	7943.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2007.0	8253.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2007.0	7462.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2008.0	8677.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2008.0	8880.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2008.0	8348.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2009.0	8876.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2009.0	9218.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2009.0	8343.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2010.0	10858.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2010.0	10794.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2010.0	10962.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2011.0	12500.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2011.0	12856.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2011.0	11968.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2012.0	11647.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2012.0	12009.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2012.0	11130.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2013.0	13167.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2013.0	13778.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2013.0	12315.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Repository: SEDLAC (CEDLAS and The World Bank)']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	12428.3	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	27411.3	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	25450.5	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	BOTHSEX	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	16454.4	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	BOTHSEX	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	11445.9	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	BOTHSEX	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	10656.1	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	BOTHSEX	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	7318.2	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	BOTHSEX	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	19542.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	BOTHSEX	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	9583.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	BOTHSEX	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	12700.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	MALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	29726.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	MALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	9223.9	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	BOTHSEX	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	30543.5	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	MALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	18399.2	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	MALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	11897.7	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	MALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	11243.3	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	MALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	7939.9	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	MALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	9381.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	10716.3	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	19991.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	MALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	9910.7	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	BOTHSEX	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	7694.2	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	BOTHSEX	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	7406.2	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	MALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	9583.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	MALE	isco08-X	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	12012.4	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	FEMALE	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	23373.2	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	FEMALE	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	22623.6	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	FEMALE	isco08-2	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	14054.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	FEMALE	isco08-3	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	11006.1	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	FEMALE	isco08-4	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	8303.4	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	FEMALE	isco08-5	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	4075.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	FEMALE	isco08-6	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	7427.1	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	FEMALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	8416.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	FEMALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	7229.8	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	FEMALE	isco08-9	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2014.0	10777.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	FEMALE	isco08-0	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2015.0	12794.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	BOTHSEX	isco08	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2015.0	27406.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	BOTHSEX	isco08-1	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2015.0	9608.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	MALE	isco08-7	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2015.0	11257.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	MALE	isco08-8	G
SL_EMP_AEARN	Average hourly earnings of managers (ISCO-08) (local currency)	600	Paraguay	2015.0	9661.0	Float					ILOSTAT - HS - Continous Household Survey	['Local currency: PRY - Guarani(PYG) | Accounting concept: Net | Job coverage: Main job currently held | Working time arrangement coverage: Full-time and part time workers | Data reference period: Fourth quarter | Geographical coverage: Total national, excluding some areas']	C	CUR_LCU	BOTHSEX	isco08-5	G
