series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Age	Sex	Reporting Type
SL_TLF_UEM	Unemployment rate, by sex and age (%)	426	Lesotho	2008.0	28.6	Float					ILOSTAT - LFS - Lesotho Integrated Labour Force Survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	25+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	426	Lesotho	2008.0	33.8	Float					ILOSTAT - LFS - Lesotho Integrated Labour Force Survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	25+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	426	Lesotho	2008.0	31.0	Float					ILOSTAT - LFS - Lesotho Integrated Labour Force Survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	25+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	426	Lesotho	2008.0	44.3	Float					ILOSTAT - LFS - Lesotho Integrated Labour Force Survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	15-24	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	426	Lesotho	2008.0	53.6	Float					ILOSTAT - LFS - Lesotho Integrated Labour Force Survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	15-24	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	426	Lesotho	2008.0	48.6	Float					ILOSTAT - LFS - Lesotho Integrated Labour Force Survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	426	Lesotho	2008.0	32.5	Float					ILOSTAT - LFS - Lesotho Integrated Labour Force Survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	15+	MALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	426	Lesotho	2008.0	38.8	Float					ILOSTAT - LFS - Lesotho Integrated Labour Force Survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	15+	FEMALE	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	426	Lesotho	2008.0	35.5	Float					ILOSTAT - LFS - Lesotho Integrated Labour Force Survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	426	Lesotho	2013.0	24.6	Float					ILOSTAT - LFS - Lesotho Integrated Labour Force Survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	15+	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	426	Lesotho	2013.0	34.4	Float					ILOSTAT - LFS - Lesotho Integrated Labour Force Survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	15-24	BOTHSEX	G
SL_TLF_UEM	Unemployment rate, by sex and age (%)	426	Lesotho	2013.0	21.4	Float					ILOSTAT - LFS - Lesotho Integrated Labour Force Survey	['Age coverage - minimum age: 10 years old']	C	PERCENT	25+	BOTHSEX	G
