series	seriesDescription	geoAreaCode	geoAreaName	timePeriodStart	value	valueType	time_detail	upperBound	lowerBound	basePeriod	source	footnotes	Nature	Units	Sex	Reporting Type
IC_GEN_MGTL	Proportion of women in managerial positions (%)	702	Singapore	2001.0	25.1	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	702	Singapore	2002.0	26.1	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	702	Singapore	2003.0	26.1	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	702	Singapore	2004.0	27.7	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	702	Singapore	2006.0	31.0	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Excluding non-permanent residents | Reference group coverage: Total employment;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	702	Singapore	2007.0	30.4	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	702	Singapore	2008.0	31.4	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	702	Singapore	2009.0	31.3	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	702	Singapore	2010.0	34.3	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	702	Singapore	2011.0	33.9	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	702	Singapore	2012.0	33.8	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	702	Singapore	2013.0	33.7	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	702	Singapore	2014.0	33.9	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	702	Singapore	2015.0	34.0	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	FEMALE	G
IC_GEN_MGTL	Proportion of women in managerial positions (%)	702	Singapore	2017.0	34.5	Float					ILOSTAT - LFS - Labour Force Survey	['Data reference period: June | Population coverage: Nationals, residents;']	C	PERCENT	FEMALE	G
